蜜,祕,0.0007403710624203086,1.0,0.2607142857142857,0
蜜,隐,0.0005900625255890191,0.1,0.29642857142857143,0
蜜,私,0.0005004010163247585,0.5,0.225,0
使,始,0.7267311811447144,1.0,0.5,1
使,心,0.1292201280593872,0.1,0.225,0
使,门,0.024902403354644775,0.1,0.19375,0
使,口,0.016453644260764122,0.2,0.19375,0
使,怀,0.015779223293066025,0.0,0.46875,0
经,禁,0.9157673120498657,0.9,0.15384615384615385,1
经,免,0.01924869604408741,0.0,0.61875,0
经,由,0.017053302377462387,0.1,0.15625,0
经,时,0.01299712061882019,0.1,0.46875,0
经,会,0.012896542437374592,0.0,0.2875,0
顿,盾,0.9993385672569275,1.0,0.225,1
顿,头,0.00040451213135384023,0.0,0.125,0
顿,面,2.3084978238330223e-05,0.1,0.325,0
顿,[UNK],1.8234293747809716e-05,0.0,0.0,0
顿,题,1.8131500837625936e-05,0.0,0.30833333333333335,0
择,，,0.5646347999572754,0.1,0.1,0
择,就,0.1275128871202469,0.1,0.4166666666666667,0
择,则,0.07940343767404556,1.0,0.4375,1
择,也,0.03987644240260124,0.1,0.09375,0
择,人,0.02560412324965,0.2,0.1625,0
罗,逻,0.9997490048408508,1.0,0.28181818181818186,1
罗,邏,0.00011755657760659233,1.0,0.19090909090909092,0
罗,编,7.796171848895028e-05,0.0,0.2666666666666667,0
罗,专,2.2907941456651315e-05,0.1,0.325,0
罗,数,1.2006824363197666e-05,0.0,0.15384615384615385,0
解,懈,0.12281040847301483,0.5,0.7531249999999999,1
解,？,0.10016746819019318,0.1,0.0,0
解,。,0.053887881338596344,0.1,0.0,0
解,动,0.0536179281771183,0.1,0.3653846153846154,0
解,[UNK],0.05304109305143356,0.1,0.0,0
绝,决,0.8291121125221252,1.0,0.5166666666666666,1
绝,确,0.04789331927895546,0.5,0.6375,0
绝,鉴,0.018087534233927727,0.4,0.3730769230769231,0
绝,肯,0.011769401840865612,0.1,0.4222222222222222,0
绝,设,0.0110674062743783,0.1,0.6166666666666667,0
耍,要,0.9776685237884521,0.0,0.9999999999999999,1
耍,大,0.017818858847022057,0.4,0.2833333333333333,0
耍,视,0.0011251698015257716,0.4,0.2222222222222222,0
耍,重,0.00039985933108255267,0.0,0.45,0
耍,叠,0.00033871986670419574,0.0,0.523076923076923,0
成,程,0.6392046213150024,1.0,0.125,1
成,高,0.2543608546257019,0.1,0.25,0
成,速,0.033888623118400574,0.1,0.25,0
成,难,0.015311364084482193,0.2,0.15,0
成,长,0.011630411259829998,0.1,0.2666666666666667,0
己,不,0.4990672171115875,0.1,0.2875,0
己,才,0.13969555497169495,0.1,0.5,0
己,想,0.12244697660207748,0.1,0.05769230769230768,0
己,也,0.07274432480335236,0.2,0.7,0
己,就,0.033202189952135086,0.5,0.1625,0
勿,，,0.6975336074829102,0.1,0.0,0
勿,。,0.26461154222488403,0.1,0.0,0
勿,！,0.008297149091959,0.1,0.0,0
勿,的,0.004070792347192764,0.1,0.42500000000000004,0
勿,人,0.003259203163906932,0.1,0.125,0
识,职,0.9928385615348816,0.6,0.709090909090909,1
识,心,0.002703130478039384,0.1,0.34285714285714286,0
识,職,0.0004737777926493436,0.6,0.4472222222222222,0
识,道,0.00028870400274172425,0.1,0.24583333333333332,0
识,王,0.0002667695516720414,0.1,0.14285714285714285,0
厉,励,0.9852408766746521,1.0,0.5785714285714286,1
厉,动,0.006903343368321657,0.2,0.4083333333333333,0
厉,舞,0.004238001070916653,0.1,0.18928571428571428,0
厉,吹,0.002360220532864332,0.0,0.17857142857142858,0
厉,扬,0.000207306700758636,0.0,0.4083333333333333,0
肢,感,0.47458720207214355,0.1,0.15384615384615385,0
肢,错,0.13608242571353912,0.0,0.5038461538461538,0
肢,视,0.09118202328681946,0.5,0.6,0
肢,睡,0.08988890796899796,0.0,0.40384615384615385,0
肢,直,0.06314066797494888,0.9,0.25,0
静,浸,0.9498056173324585,1.0,0.6285714285714286,1
静,醉,0.04044351354241371,0.1,0.48333333333333334,0
静,睡,0.00395368505269289,0.1,0.48214285714285715,0
静,迷,0.0011915212962776423,0.1,0.1607142857142857,0
静,溺,0.0010863709030672908,0.2,0.6821428571428572,0
侮,同,0.5260352492332458,0.1,0.2666666666666667,0
侮,好,0.17170755565166473,0.2,0.5166666666666666,0
侮,幸,0.14328011870384216,0.1,0.2222222222222222,0
侮,凡,0.02910740114748478,0.1,0.18333333333333335,0
侮,错,0.02238541655242443,0.0,0.4230769230769231,0
决,觉,0.8943570852279663,1.0,0.16666666666666669,1
决,不,0.02962513081729412,0.1,0.2666666666666667,0
决,过,0.005313408095389605,0.0,0.35,0
决,记,0.004074774216860533,0.5,0.5583333333333333,0
决,长,0.003714082296937704,0.1,0.2666666666666667,0
侮,悔,0.810127854347229,0.1,0.7749999999999999,1
侮,天,0.05690464749932289,0.0,0.1111111111111111,0
侮,面,0.0294294822961092,0.0,0.25,0
侮,来,0.023067962378263474,0.1,0.19444444444444445,0
侮,果,0.008161352947354317,0.1,0.2222222222222222,0
则,择,0.9996312856674194,1.0,0.4375,1
则,定,0.00022523448569700122,0.1,0.3875,0
则,取,2.2816160708316602e-05,0.1,0.5375,0
则,举,1.0575618034636136e-05,0.1,0.2666666666666667,0
则,手,1.0363453839090653e-05,0.1,0.3666666666666667,0
钰,郁,0.9945777654647827,1.0,0.45,1
钰,虑,0.003996981307864189,0.6,0.35,0
钰,鬱,0.001051649684086442,1.0,0.18620689655172415,0
钰,患,0.00012390603660605848,0.1,0.22727272727272727,0
钰,心,8.319014887092635e-05,0.1,0.1,0
明,名,0.9997180104255676,1.0,0.2875,1
明,道,9.356597729492933e-05,0.1,0.16666666666666669,0
明,性,3.495711644063704e-05,0.5,0.7,0
明,心,3.07347254420165e-05,0.5,0.325,0
明,青,2.3775812223902903e-05,0.5,0.35,0
彷,停,0.5146173238754272,0.2,0.809090909090909,0
彷,时,0.27527832984924316,0.2,0.5,0
彷,由,0.06970954686403275,0.2,0.2785714285714286,0
彷,断,0.061353933066129684,0.4,0.609090909090909,0
彷,住,0.014536982402205467,0.1,0.7999999999999999,0
朴,丽,0.36461198329925537,0.1,0.2142857142857143,0
朴,宝,0.35768523812294006,0.2,0.2875,0
朴,美,0.09357386082410812,0.2,0.2666666666666667,0
朴,金,0.030838556587696075,0.1,0.2875,0
朴,如,0.02891973778605461,0.5,0.7999999999999999,0
鵰,雕,0.8697569966316223,1.0,0.6605263157894736,1
鵰,，,0.053554974496364594,0.0,0.0,0
鵰,镌,0.03629829362034798,0.1,0.6342105263157894,0
鵰,们,0.009954321198165417,0.0,0.6157894736842104,0
鵰,刻,0.003987752832472324,0.0,0.35526315789473684,0
承,成,0.998766303062439,1.0,0.2875,1
承,关,0.00018133987032342702,0.0,0.1875,0
承,生,0.00011587746848817915,0.5,0.40625,0
承,助,7.972287858137861e-05,0.1,0.21875,0
承,存,6.791366467950866e-05,0.9,0.2875,0
傍,惊,0.19849714636802673,0.1,0.5791666666666666,0
傍,恐,0.1845688819885254,0.1,0.20833333333333334,0
傍,震,0.06158016249537468,0.2,0.4,0
傍,不,0.05639069527387619,0.6,0.18333333333333335,0
傍,错,0.03518207371234894,0.1,0.4807692307692308,0
回,截,0.7111538648605347,0.1,0.20714285714285716,0
回,迥,0.20795273780822754,0.0,0.2875,1
回,全,0.027825571596622467,0.1,0.45,0
回,自,0.00954145286232233,0.0,0.45,0
回,各,0.008424061350524426,0.0,0.45,0
拟,碍,0.9987233281135559,0.1,0.3846153846153846,1
拟,力,9.909152140608057e-05,0.9,0.17142857142857143,0
拟,礙,7.574170740554109e-05,0.1,0.34210526315789475,0
拟,色,7.554735930170864e-05,0.1,0.2142857142857143,0
拟,利,6.544604548253119e-05,0.9,0.7,0
糟,带,0.9424960613250732,0.1,0.1323529411764706,0
糟,引,0.011486643925309181,0.1,0.3088235294117647,0
糟,用,0.008423731662333012,0.0,0.07352941176470587,0
糟,招,0.005612319801002741,1.0,0.4676470588235294,1
糟,迎,0.0036678663454949856,0.1,0.10294117647058823,0
尽,境,0.8763014078140259,0.9,0.10714285714285715,1
尽,世,0.10120589286088943,0.1,0.20833333333333334,0
尽,地,0.004634155426174402,0.1,0.25,0
尽,边,0.0038216891698539257,0.0,0.4083333333333333,0
尽,国,0.0028688416350632906,0.0,0.3875,0
现,羡,0.9726003408432007,1.0,0.3666666666666667,0
现,爱,0.012908733449876308,0.1,0.2,0
现,仰,0.006765734404325485,0.5,0.5375,0
现,羨,0.003370322985574603,1.0,0.35384615384615387,1
现,依,0.0009021098958328366,0.0,0.6,0
迪,的,0.9909999966621399,0.5,0.25,1
迪,，,0.006724236067384481,0.1,0.1,0
迪,明,0.0005621425807476044,0.2,0.25,0
迪,一,0.00045026594307273626,0.5,0.13125,0
迪,正,0.00028552516596391797,0.1,0.25625,0
乡,琅,0.9979645013809204,0.4,0.16818181818181818,0
乡,瑯,0.0019742129370570183,0.4,0.0625,1
乡,琳,5.967135803075507e-05,0.0,0.0625,0
乡,[UNK],5.148355626261036e-07,0.0,0.44999999999999996,0
乡,目,1.9317715782563027e-07,0.0,0.6,0
向,响,0.9993025064468384,0.9,0.46666666666666673,1
向,射,0.000184584321686998,0.1,0.45000000000000007,0
向,子,0.00015844414883758873,0.0,0.225,0
向,響,0.0001279013667954132,0.9,0.275,0
向,影,3.8852562283864245e-05,0.0,0.2,0
锋,峰,0.9484100341796875,1.0,0.8583333333333333,1
锋,点,0.047352127730846405,0.0,0.1875,0
锋,顶,0.0009395089582540095,0.1,0.4166666666666667,0
锋,端,0.0007178242085501552,0.1,0.4642857142857143,0
锋,谷,0.00066005700500682,0.1,0.24583333333333332,0
馀,堂,0.21665476262569427,0.2,0.32727272727272727,0
馀,上,0.17656812071800232,0.1,0.17500000000000002,0
馀,后,0.11682432889938354,0.1,0.15,0
馀,外,0.1000819280743599,0.0,0.475,0
馀,间,0.07464972138404846,0.0,0.175,0
踏,蹋,0.7370228171348572,1.0,0.6705882352941176,1
踏,糕,0.20724962651729584,0.1,0.484375,0
踏,透,0.009456062689423561,0.6,0.2666666666666667,0
踏,了,0.005988485179841518,0.1,0.033333333333333326,0
踏,到,0.005787248257547617,0.2,0.5833333333333333,0
出,初,0.5980761051177979,1.0,0.17857142857142858,1
出,做,0.347942978143692,0.0,0.21363636363636365,0
出,年,0.01824306510388851,0.0,0.20833333333333334,0
出,作,0.014948885887861252,0.0,0.2785714285714286,0
出,时,0.005335366819053888,0.1,0.17857142857142858,0
但,定,0.4656410813331604,0.6,0.21875,0
但,次,0.059021711349487305,0.2,0.4642857142857143,0
但,下,0.05708448961377144,0.1,0.30714285714285716,0
但,起,0.05082417279481888,0.1,0.175,0
但,路,0.05076299235224724,0.2,0.3846153846153846,0
稿,看,0.7631968259811401,0.1,0.35,0
稿,分,0.15542562305927277,0.1,0.3666666666666667,0
稿,说,0.025943778455257416,0.0,0.4,0
稿,找,0.010371163487434387,0.6,0.3666666666666667,0
稿,想,0.010147392749786377,0.1,0.21666666666666667,0
因,应,0.9986228942871094,1.0,0.3142857142857143,1
因,更,0.00030758485081605613,0.1,0.4142857142857143,0
因,不,0.0001869577099569142,0.1,0.3666666666666667,0
因,是,0.00017970205226447433,0.1,0.5666666666666667,0
因,應,0.00017518589447718114,1.0,0.18823529411764706,0
决,绝,0.9939855933189392,1.0,0.5166666666666666,1
决,絶,0.0006283823167905211,1.0,0.375,0
决,絕,0.0004387828230392188,1.0,0.375,0
决,不,0.0003547223168425262,0.1,0.2666666666666667,0
决,开,0.00020472622418310493,0.1,0.2666666666666667,0
工,功,0.9089210033416748,1.0,0.35,1
工,益,0.07022280246019363,0.1,0.47500000000000003,0
工,效,0.00583745539188385,0.0,0.07500000000000001,0
工,力,0.0025862010661512613,0.1,0.2666666666666667,0
工,利,0.0019653926137834787,0.1,0.20714285714285716,0
殿,奠,0.9775726795196533,1.0,0.23076923076923078,1
殿,打,0.007163534872233868,0.4,0.34615384615384615,0
殿,稳,0.0041664596647024155,0.0,0.6821428571428572,0
殿,有,0.0022127563133835793,0.0,0.3153846153846154,0
殿,坚,0.001878459588624537,0.5,0.23461538461538461,0
励,立,0.868667721748352,1.0,0.17857142857142858,1
励,许,0.042930688709020615,0.1,0.4642857142857143,0
励,发,0.03504789620637894,0.1,0.2785714285714286,0
励,定,0.012965051457285881,0.2,0.21875,0
励,一,0.003325181780382991,0.5,0.035714285714285726,0
灌,贯,0.9058554172515869,1.0,0.1,1
灌,变,0.04143447428941727,0.5,0.1,0
灌,融,0.03281202167272568,0.0,0.45,0
灌,互,0.0036903000436723232,0.1,0.15,0
灌,沟,0.002151100430637598,0.4,0.5375,0
做,作,0.9998064637184143,1.0,0.709090909090909,1
做,，,0.00011750302655855194,0.0,0.1,0
做,画,1.162658827524865e-05,0.2,0.18181818181818182,0
做,词,9.038611096912064e-06,0.0,0.509090909090909,0
做,静,4.2479387047933415e-06,0.1,0.5464285714285714,0
措,挫,0.9009471535682678,1.0,0.6772727272727272,1
措,波,0.08482001721858978,0.4,0.5318181818181817,0
措,曲,0.004495527595281601,0.0,0.23636363636363636,0
措,打,0.0036960619036108255,0.0,0.5636363636363636,0
措,周,0.002068446483463049,0.0,0.18181818181818182,0
其,期,0.9334590435028076,0.9,0.3666666666666667,1
其,等,0.051551952958106995,0.1,0.5166666666666666,0
其,们,0.009386231191456318,0.1,0.15625,0
其,交,0.0008677115547470748,0.0,0.5375,0
其,招,0.0006011878722347319,0.1,0.25,0
跟,根,0.988126277923584,1.0,0.7423076923076922,1
跟,基,0.007714956067502499,0.2,0.31153846153846154,0
跟,原,0.0013853302225470543,0.0,0.1923076923076923,0
跟,们,0.0004615788348019123,0.5,0.4461538461538461,0
跟,的,0.0004582895780913532,0.1,0.5038461538461538,0
是,世,0.9998152852058411,1.0,0.1388888888888889,1
是,国,0.00010858668247237802,0.0,0.5222222222222223,0
是,球,1.767611684044823e-05,0.1,0.20454545454545453,0
是,天,1.2071204764652066e-05,0.0,0.661111111111111,0
是,家,6.419485089281807e-06,0.0,0.575,0
影,领,0.26777729392051697,0.6,0.5333333333333333,0
影,指,0.18417197465896606,0.2,0.5,0
影,向,0.14101052284240723,0.0,0.2,0
影,引,0.12424354255199432,1.0,0.41666666666666663,1
影,教,0.0701831504702568,0.0,0.43333333333333335,0
伦,管,0.883452832698822,0.1,0.20714285714285716,0
伦,论,0.07211731374263763,0.9,0.7999999999999999,1
伦,知,0.023935556411743164,0.0,0.4375,0
伦,过,0.0023159203119575977,0.1,0.25,0
伦,会,0.001984150381758809,0.1,0.35,0
伦,只,0.5079678297042847,0.0,0.20833333333333334,0
伦,管,0.10310804098844528,0.1,0.20714285714285716,0
伦,，,0.0702131986618042,0.0,0.0,0
伦,过,0.061109479516744614,0.1,0.25,0
伦,论,0.036095671355724335,0.9,0.7999999999999999,1
舒,抒,0.43923062086105347,1.0,0.6958333333333333,1
舒,缓,0.21577225625514984,0.0,0.5,0
舒,散,0.15801148116588593,0.5,0.5,0
舒,激,0.02575528435409069,0.2,0.4375,0
舒,紓,0.0161069817841053,1.0,0.7583333333333333,0
禁,尽,0.992850661277771,0.9,0.4653846153846154,1
禁,盡,0.006705360021442175,0.9,0.5821428571428571,0
禁,能,0.0001226685126312077,0.1,0.1923076923076923,0
禁,太,9.662893717177212e-05,0.2,0.17692307692307693,0
禁,如,4.013001671410166e-05,0.1,0.3153846153846154,0
声,暖,0.36526283621788025,0.0,0.1346153846153846,0
声,情,0.08259471505880356,0.1,0.2590909090909091,0
声,室,0.06960958987474442,0.5,0.6444444444444444,0
声,家,0.0636681392788887,0.1,0.625,0
声,州,0.0634538009762764,0.2,0.3142857142857143,0
耍,以,0.5612527132034302,0.1,0.2111111111111111,0
耍,有,0.08745817095041275,0.1,0.2666666666666667,0
耍,在,0.06706941872835159,0.0,0.3666666666666667,0
耍,面,0.04864758998155594,0.0,0.7999999999999999,0
耍,能,0.04577459394931793,0.0,0.225,0
正,密,0.662775456905365,0.2,0.4636363636363636,0
正,真,0.15144330263137817,0.9,0.6749999999999999,0
正,证,0.10003245621919632,1.0,0.2785714285714286,1
正,信,0.029636558145284653,0.2,0.3388888888888889,0
正,守,0.02385510317981243,0.1,0.5583333333333333,0
愈,预,0.9792910218238831,1.0,0.29230769230769227,1
愈,猜,0.013983950950205326,0.1,0.21153846153846154,0
愈,推,0.001813945360481739,0.0,0.31153846153846154,0
愈,揣,0.000869902316480875,0.0,0.23076923076923078,0
愈,估,0.0008647030335851014,0.1,0.1346153846153846,0
即,。,0.639406681060791,0.1,0.1,0
即,，,0.12190356105566025,0.1,0.1,0
即,早,0.055012352764606476,0.1,0.3142857142857143,0
即,！,0.04875312000513077,0.1,0.1,0
即,？,0.03198680281639099,0.1,0.1,0
劳,牢,0.9997062087059021,1.0,0.5,1
劳,洞,0.00020267858053557575,0.1,0.29444444444444445,0
劳,短,2.8819993531215005e-05,0.0,0.14583333333333331,0
劳,缺,2.1258760170894675e-05,0.1,0.175,0
劳,漏,1.5129158782656305e-05,0.5,0.325,0
惯,交,0.6366783976554871,0.0,0.13636363636363635,0
惯,南,0.05076466128230095,0.4,0.20454545454545453,0
惯,沟,0.026705190539360046,0.4,0.509090909090909,0
惯,开,0.021675001829862595,0.0,0.09090909090909091,0
惯,联,0.014166878536343575,0.4,0.5791666666666666,0
网,殆,0.21661275625228882,0.0,0.3666666666666667,0
网,罔,0.14918076992034912,1.0,0.9374999999999999,1
网,惑,0.02531120739877224,0.1,0.225,0
网,学,0.025007806718349457,0.0,0.1875,0
网,废,0.02378448285162449,0.0,0.2875,0
胎,殆,0.08551265299320221,0.5,0.8999999999999999,1
胎,罔,0.06246962025761604,0.0,0.5222222222222223,0
胎,乱,0.04180502891540527,0.0,0.5444444444444444,0
胎,废,0.034250710159540176,0.5,0.3222222222222222,0
胎,惑,0.030618920922279358,0.0,0.3875,0
引,班,0.186222106218338,0.1,0.2,0
引,来,0.11844812333583832,0.1,0.34285714285714286,0
引,午,0.10794197767972946,0.2,0.45,0
引,，,0.07904768735170364,0.1,0.2,0
引,线,0.0552540086209774,0.0,0.475,0
借,戒,0.4858008027076721,1.0,0.175,1
借,死,0.21305926144123077,0.1,0.25,0
借,改,0.03017503209412098,0.1,0.425,0
借,扔,0.02771759033203125,0.1,0.375,0
借,退,0.023618115112185478,0.1,0.225,0
忘,妄,0.9994762539863586,1.0,0.6642857142857143,1
忘,欲,0.0001516867778263986,0.1,0.1590909090909091,0
忘,行,0.00013826102076563984,0.0,0.3142857142857143,0
忘,一,9.706952550914139e-05,0.0,0.13571428571428573,0
忘,易,3.220757935196161e-05,0.1,0.56875,0
觉,绝,0.9760916829109192,1.0,0.35,1
觉,一,0.01118291262537241,0.1,0.1277777777777778,0
觉,你,0.004277339205145836,0.1,0.3944444444444445,0
觉,大,0.0021019966807216406,0.1,0.18333333333333335,0
觉,絕,0.0016872002743184566,1.0,0.2875,0
预,豫,0.993743360042572,1.0,0.7166666666666666,1
预,疑,0.002985631348565221,0.5,0.5285714285714286,0
预,，,0.0002242557384306565,0.1,0.0,0
预,心,0.00021985071361996233,0.1,0.1,0
预,念,0.00021751184249296784,0.1,0.30000000000000004,0
坠,堕,0.9944179058074951,0.2,0.809090909090909,1
坠,殒,0.002006176393479109,0.0,0.1590909090909091,0
坠,沦,0.0019373747054487467,0.1,0.45,0
坠,冷,0.00027889932971447706,0.0,0.45,0
坠,失,0.0002234872372355312,0.0,0.2785714285714286,0
怒,努,0.9864025712013245,0.9,0.6444444444444444,1
怒,用,0.006226754281669855,0.1,0.2388888888888889,0
怒,奋,0.0026037972420454025,0.2,0.5722222222222222,0
怒,勤,0.0008806343539617956,0.1,0.2730769230769231,0
怒,精,0.00040692149195820093,0.1,0.1607142857142857,0
免,激,0.5268983840942383,0.0,0.109375,0
免,鼓,0.46242836117744446,0.1,0.1346153846153846,0
免,勉,0.00466214818879962,1.0,0.5944444444444444,1
免,奖,0.0016242718556895852,0.6,0.5444444444444444,0
免,鞭,0.001112980186007917,0.5,0.09722222222222221,0
待,殆,0.8935855627059937,1.0,0.6,1
待,无,0.070716992020607,0.1,0.1111111111111111,0
待,不,0.026897311210632324,0.2,0.1111111111111111,0
待,未,0.001653417944908142,0.5,0.1388888888888889,0
待,自,0.0013993539614602923,0.2,0.2666666666666667,0
指,不,0.6403751969337463,0.1,0.1111111111111111,0
指,只,0.16481994092464447,1.0,0.1388888888888889,1
指,也,0.07857628166675568,0.2,0.08333333333333334,0
指,们,0.017221851274371147,0.1,0.3888888888888889,0
指,就,0.01690257526934147,0.1,0.4375,0
出,初,0.9795287847518921,1.0,0.17857142857142858,1
出,早,0.007082860451191664,0.1,0.45833333333333337,0
出,家,0.002453983761370182,0.1,0.475,0
出,年,0.0024434798397123814,0.0,0.20833333333333334,0
出,生,0.0011070130858570337,0.2,0.35,0
缓,命,0.5278576612472534,0.0,0.2666666666666667,0
缓,援,0.24227961897850037,0.4,0.7999999999999999,1
缓,赎,0.08217960596084595,0.0,0.5,0
缓,助,0.07197883725166321,0.0,0.5958333333333332,0
缓,护,0.01078623067587614,0.4,0.4958333333333333,0
曲,一,0.10727431625127792,0.2,0.4916666666666666,0
曲,[UNK],0.07168541848659515,0.1,0.44999999999999996,0
曲,：,0.03434669226408005,0.1,0.44999999999999996,0
曲,的,0.028338169679045677,0.1,0.3875,0
曲,子,0.025770092383027077,0.1,0.475,0
身,，,0.35054999589920044,0.1,0.44999999999999996,0
身,生,0.3204213082790375,1.0,0.7285714285714285,1
身,头,0.0431043840944767,0.1,0.6285714285714286,0
身,名,0.04004756361246109,0.1,0.5142857142857143,0
身,场,0.025893911719322205,0.1,0.3142857142857143,0
令,第,0.8276668787002563,0.2,0.4636363636363636,0
令,有,0.11044591665267944,0.1,0.30833333333333335,0
令,另,0.015395796857774258,1.0,0.6,1
令,这,0.013053988106548786,0.2,0.47857142857142865,0
令,[UNK],0.006240173242986202,0.1,0.2,0
橡,是,0.5653591752052307,0.1,0.15,0
橡,像,0.38427579402923584,1.0,0.7666666666666666,1
橡,一,0.04563742130994797,0.0,0.016666666666666663,0
橡,有,0.0015347381122410297,0.0,0.2,0
橡,如,0.0009724939591251314,0.0,0.44999999999999996,0
优,忧,0.999432384967804,1.0,0.7642857142857142,1
优,心,9.13140393095091e-05,0.2,0.2666666666666667,0
优,边,9.097954898606986e-05,0.1,0.30833333333333335,0
优,休,6.326152652036399e-05,0.6,0.7,0
优,穷,5.350998981157318e-05,0.0,0.2142857142857143,0
陪,培,0.9960297346115112,1.0,0.7772727272727272,1
陪,修,0.0009714310290291905,0.1,0.575,0
陪,保,0.0006627977127209306,0.1,0.575,0
陪,涵,0.0002021158579736948,0.2,0.4772727272727273,0
陪,教,0.00019733372027985752,0.0,0.4772727272727273,0
激,积,0.999901294708252,1.0,0.50625,1
激,積,5.308358959155157e-05,1.0,0.5,0
激,勇,6.036027116351761e-06,0.0,0.140625,0
激,消,5.402734586823499e-06,0.1,0.60625,0
激,团,4.244640422257362e-06,0.0,0.29375,0
意,议,0.974284827709198,1.0,0.09615384615384615,1
意,言,0.02502255141735077,0.4,0.33461538461538465,0
意,设,0.0002264275390189141,0.2,0.11538461538461539,0
意,筑,8.286756201414391e-05,0.2,0.4807692307692308,0
意,说,3.571568231564015e-05,0.0,0.17307692307692307,0
岳,狱,0.9812848567962646,0.6,0.2222222222222222,1
岳,牢,0.0032774268183857203,0.1,0.56875,0
岳,中,0.0030966054182499647,0.1,0.125,0
岳,室,0.0024186752270907164,0.2,0.4722222222222222,0
岳,控,0.001896234112791717,0.2,0.28181818181818186,0
因,应,0.9615442156791687,1.0,0.3142857142857143,1
因,本,0.02100844494998455,0.1,0.30833333333333335,0
因,不,0.00813288427889347,0.1,0.3666666666666667,0
因,这,0.0008346096728928387,0.1,0.5142857142857143,0
因,也,0.0007600265671499074,0.5,0.125,0
则,择,0.7426490187644958,1.0,0.4375,1
则,对,0.10190843045711517,0.0,0.7583333333333333,0
则,好,0.04719207063317299,0.1,0.5,0
则,错,0.04353690519928932,0.0,0.3653846153846154,0
则,的,0.018516017124056816,0.5,0.5375,0
则,择,0.9896134734153748,1.0,0.4375,1
则,拔,0.002341673243790865,0.2,0.4375,0
则,中,0.0013126980047672987,0.5,0.2666666666666667,0
则,定,0.0009279678342863917,0.1,0.3875,0
则,举,0.00041270634392276406,0.1,0.2666666666666667,0
长,常,0.9916935563087463,0.5,0.09090909090909091,1
长,时,0.003138303989544511,0.1,0.24285714285714285,0
长,而,0.0015537820290774107,0.1,0.16666666666666669,0
长,，,0.0010296842083334923,0.1,0.35,0
长,不,0.00030947168124839664,0.1,0.35,0
理,里,0.8295674920082092,1.0,0.3590909090909091,1
理,儿,0.14350265264511108,0.1,0.3954545454545454,0
理,边,0.012187167070806026,0.0,0.11363636363636365,0
理,裡,0.002900439780205488,1.0,0.7791666666666666,0
理,一,0.002349649788811803,0.5,0.12272727272727274,0
生,牲,0.9990911483764648,1.0,0.43888888888888894,1
生,弃,0.0007455226732417941,0.1,0.17857142857142858,0
生,去,3.087392542511225e-05,0.1,0.25,0
生,择,3.062735413550399e-05,0.1,0.15625,0
生,献,3.041498530365061e-05,0.0,0.09615384615384615,0
必,毕,0.7374343276023865,1.0,0.30833333333333335,1
必,究,0.25341087579727173,0.1,0.2785714285714286,0
必,人,0.0010785440681502223,0.1,0.30000000000000004,0
必,的,0.0008826963603496552,0.1,0.15625,0
必,其,0.0005612996756099164,0.5,0.25625,0
异,好,0.9319387674331665,0.1,0.55,0
异,益,0.027008775621652603,1.0,0.4,1
异,用,0.0255734920501709,0.5,0.4083333333333333,0
异,长,0.01132319588214159,0.1,0.16666666666666669,0
异,坏,0.0008155041723512113,0.1,0.2142857142857143,0
现,献,0.9929775595664978,1.0,0.40384615384615385,1
现,的,0.003099813126027584,0.0,0.6,0
现,品,0.00030841067200526595,0.0,0.2222222222222222,0
现,贡,0.0002772363950498402,0.1,0.41875,0
现,，,0.0002427600120427087,0.0,0.0,0
由,尤,0.9982625842094421,1.0,0.2,1
由,因,0.0004103913379367441,0.5,0.4083333333333333,0
由,与,0.00020229983783792704,0.5,0.15,0
由,[UNK],0.0001367611694149673,0.1,0.5499999999999999,0
由,极,0.00010544054384808987,0.2,0.17857142857142858,0
里,礼,0.9797683358192444,1.0,0.17857142857142858,1
里,星,0.017877304926514626,0.1,0.9444444444444443,0
里,大,0.00046832882799208164,0.1,0.30714285714285716,0
里,工,0.00025226647267118096,0.1,0.4071428571428572,0
里,人,0.0001787121727829799,0.1,0.27142857142857146,0
裁,栽,0.9874668717384338,0.5,0.8583333333333333,1
裁,养,0.0027851583436131477,0.0,0.1875,0
裁,培,0.002077486366033554,0.6,0.32916666666666666,0
裁,滋,0.0009708349243737757,0.1,0.25,0
裁,关,0.000686402665451169,0.0,0.125,0
裁,栽,0.9930904507637024,0.5,0.8583333333333333,1
裁,烘,0.0037319462280720472,0.1,0.20833333333333334,0
裁,[UNK],0.0003887052880600095,0.1,0.1,0
裁,埋,0.00027846169541589916,0.6,0.30833333333333335,0
裁,人,0.00020331818086560816,0.2,0.14166666666666666,0
侮,望,0.08773098140954971,0.4,0.20454545454545453,0
侮,法,0.07117393612861633,0.2,0.4722222222222222,0
侮,生,0.0667959526181221,0.1,0.2388888888888889,0
侮,视,0.05404243245720863,0.1,0.5722222222222222,0
侮,罪,0.03972143679857254,0.0,0.17307692307692307,0
试,子,0.9477773904800415,0.5,0.09375,0
试,脑,0.025884797796607018,0.1,0.45,0
试,动,0.013470388017594814,0.2,0.5375,0
试,视,0.006874452345073223,1.0,0.6,1
试,玩,0.00280760764144361,0.0,0.5,0
壤,坏,0.9940176010131836,0.0,0.5375,1
壤,劣,0.0007611601613461971,0.1,0.17500000000000002,0
