指,只,0.8493855595588684,1.0,0.1388888888888889,1
指,止,0.0691709890961647,1.0,0.1111111111111111,0
指,仅,0.05003640800714493,0.2,0.3611111111111111,0
指,单,0.011749443598091602,0.1,0.2222222222222222,0
指,光,0.011500485241413116,0.0,0.16666666666666669,0
渝,愉,0.9955074787139893,1.0,0.7999999999999999,1
渝,舒,0.001610604114830494,0.1,0.6,0
渝,爽,0.0015651114517822862,0.0,0.22916666666666666,0
渝,快,0.0002338798949494958,0.0,0.3958333333333333,0
渝,欢,0.00022484868532046676,0.0,0.375,0
铂,塑,0.5154876708984375,0.1,0.3923076923076923,0
铂,箔,0.2702285051345825,1.0,0.37857142857142856,1
铂,钱,0.05372939258813858,0.1,0.7,0
铂,箱,0.03057411126792431,0.0,0.2666666666666667,0
铂,质,0.011201098561286926,0.1,0.30000000000000004,0
货,或,0.9661781787872314,1.0,0.35,1
货,欠,0.011443030089139938,0.1,0.525,0
货,缺,0.006180691998451948,0.0,0.2,0
货,不,0.004199138376861811,0.1,0.475,0
货,少,0.0031949898693710566,0.0,0.475,0
第,地,0.9991727471351624,0.5,0.13636363636363635,1
第,一,0.00014304571959655732,0.5,0.022727272727272735,0
第,处,0.00011406253179302439,0.2,0.11363636363636365,0
第,位,0.00010890650446526706,0.1,0.2590909090909091,0
第,前,6.979407771723345e-05,0.0,0.7545454545454544,0
货,或,0.9700722098350525,1.0,0.35,1
货,缺,0.0052873301319777966,0.0,0.2,0
货,不,0.0052868761122226715,0.1,0.475,0
货,少,0.004379088990390301,0.0,0.475,0
货,欠,0.004077491350471973,0.1,0.525,0
喜,打,0.5519459247589111,0.2,0.10416666666666666,0
喜,吵,0.14713750779628754,0.2,0.14583333333333331,0
喜,热,0.10684113949537277,0.1,0.5583333333333333,0
喜,嬉,0.07637106627225876,0.9,0.4,1
喜,喧,0.03998473286628723,0.4,0.25,0
蜜,面,0.1783280372619629,0.5,0.5107142857142857,0
蜜,趣,0.140227809548378,0.2,0.23333333333333334,0
蜜,方,0.11542043089866638,0.1,0.4214285714285714,0
蜜,处,0.09016839414834976,0.2,0.08928571428571427,0
蜜,能,0.030219856649637222,0.1,0.17857142857142858,0
蚑,蜘,0.9970003962516785,0.5,0.6285714285714286,1
蚑,蛛,0.002019326202571392,0.1,0.6583333333333333,0
蚑,铁,0.00016437223530374467,0.1,0.5,0
蚑,的,0.00012200774654047564,0.1,0.45,0
蚑,马,9.803027205634862e-05,0.1,0.275,0
积,绩,0.9991737008094788,1.0,0.6772727272727272,1
积,績,0.00011269012611592188,1.0,0.6970588235294117,0
积,功,8.69061186676845e-05,0.2,0.375,0
积,品,8.688068191986531e-05,0.1,0.325,0
积,分,7.536535122198984e-05,0.2,0.1,0
带,车,0.5395941138267517,0.1,0.2111111111111111,0
带,人,0.1411002278327942,0.1,0.05555555555555555,0
带,桶,0.03152599185705185,0.1,0.5045454545454546,0
带,啊,0.030447913333773613,0.1,0.325,0
带,了,0.019800633192062378,0.1,0.25555555555555554,0
质,值,0.9986481070518494,0.9,0.4,1
质,难,0.0006972833652980626,0.1,0.30000000000000004,0
质,不,0.00033248227555304766,0.2,0.125,0
质,懂,0.0001540300581837073,0.1,0.13333333333333333,0
质,有,3.38613499479834e-05,0.1,0.5375,0
强,显,0.5817880034446716,0.5,0.1875,0
强,起,0.19177430868148804,0.4,0.20833333333333334,0
强,耀,0.02374008297920227,0.1,0.5,0
强,抢,0.02248656563460827,0.9,0.3958333333333333,1
强,养,0.020317455753684044,0.5,0.2875,0
怖,广,0.3306030035018921,0.0,0.09375,0
怖,布,0.25190919637680054,1.0,0.35625,1
怖,公,0.22695374488830566,0.1,0.125,0
怖,通,0.0959177017211914,0.1,0.2,0
怖,报,0.07259399443864822,0.6,0.66875,0
在,会,0.47743046283721924,0.5,0.35,0
在,再,0.21300391852855682,1.0,0.35,1
在,够,0.11804110556840897,0.2,0.13636363636363635,0
在,太,0.06888777017593384,0.6,0.3666666666666667,0
在,能,0.0546037033200264,0.1,0.35,0
版,球,0.5529934167861938,0.1,0.4318181818181818,0
版,筐,0.35148558020591736,0.4,0.16666666666666669,0
版,框,0.029549160972237587,0.4,0.45,0
版,子,0.02119595743715763,0.1,0.19375,0
版,板,0.009790862910449505,1.0,0.7999999999999999,1
莫,寞,0.9774157404899597,1.0,0.7423076923076922,1
莫,静,0.012143156491219997,0.2,0.17857142857142858,0
莫,寥,0.008448862470686436,0.0,0.5285714285714286,0
莫,然,0.0006569224060513079,0.1,0.45833333333333337,0
莫,寂,0.00040217378409579396,0.2,0.4772727272727273,0
己,已,0.9998096823692322,0.6,0.9999999999999999,1
己,曾,0.00010968733840854838,0.1,0.0625,0
己,，,2.0812467482755892e-05,0.1,0.25,0
己,也,1.4375818864209577e-05,0.2,0.7,0
己,巳,7.2151306085288525e-06,0.5,0.8999999999999999,0
励,厉,0.9261232614517212,1.0,0.5785714285714286,1
励,无,0.03566315397620201,0.1,0.14285714285714285,0
励,伤,0.01871907152235508,0.1,0.7642857142857142,0
励,有,0.013122143223881721,0.1,0.5142857142857143,0
励,利,0.0016334968386217952,1.0,0.5,0
冈,岗,0.994882345199585,0.9,0.34285714285714286,1
冈,原,0.0030311914160847664,0.4,0.30000000000000004,0
冈,单,0.00048181929741986096,0.6,0.125,0
冈,一,0.00020346602832432836,0.2,0.1625,0
冈,座,0.00016519884229637682,0.0,0.2,0
泊,箔,0.4209319055080414,0.5,0.34285714285714286,1
泊,质,0.09216467291116714,0.1,0.35,0
泊,塑,0.08068907260894775,0.1,0.35384615384615387,0
泊,板,0.06041725352406502,0.1,0.5,0
泊,制,0.05663758143782616,0.1,0.6,0
躁,声,0.8397919535636902,0.1,0.0875,0
躁,噪,0.08287911117076874,1.0,0.8499999999999999,1
躁,鼻,0.01492624543607235,0.1,0.275,0
躁,口,0.007004682440310717,0.1,0.1375,0
躁,高,0.006240006070584059,0.5,0.125,0
仅,尽,0.9985888600349426,1.0,0.2666666666666667,1
仅,不,0.00046890636440366507,0.1,0.35,0
仅,虽,0.0004545962146949023,0.0,0.1111111111111111,0
仅,儘,4.705631363322027e-05,1.0,0.5125,0
仅,一,4.2129348003072664e-05,0.1,0.1625,0
跟,根,0.9463371634483337,1.0,0.7423076923076922,1
跟,，,0.02877901867032051,0.1,0.0,0
跟,基,0.022078879177570343,0.2,0.31153846153846154,0
跟,原,0.0009665773250162601,0.0,0.1923076923076923,0
跟,本,0.00033943488961085677,0.5,0.19615384615384615,0
图,涂,0.9990247488021851,1.0,0.2,1
图,塗,0.0006681409431621432,1.0,0.25384615384615383,0
图,点,0.0001443398359697312,0.0,0.3222222222222222,0
图,上,1.840569711930584e-05,0.1,0.19375,0
图,打,1.7558602849021554e-05,0.1,0.15625,0
因,应,0.9998807907104492,1.0,0.3142857142857143,1
因,知,2.5332010409329087e-05,0.2,0.3875,0
因,不,1.9032404452445917e-05,0.1,0.3666666666666667,0
因,應,1.0559328984527383e-05,1.0,0.18823529411764706,0
因,是,8.193974281311966e-06,0.1,0.5666666666666667,0
学,到,0.9202620983123779,0.1,0.35,0
学,觉,0.07781995087862015,0.6,0.6722222222222222,1
学,受,0.0005281201447360218,0.1,0.65,0
学,得,0.0003308584273327142,0.2,0.18181818181818182,0
学,的,0.00026594908558763564,0.1,0.25,0
喜,嬉,0.5227961540222168,0.9,0.4,1
喜,游,0.45138904452323914,0.1,0.25,0
喜,好,0.0037742741405963898,0.2,0.225,0
喜,儿,0.003359096124768257,0.1,0.04166666666666666,0
喜,有,0.0024367128498852253,0.2,0.325,0
悔,诲,0.9338739514350891,0.9,0.7749999999999999,1
悔,导,0.06435218453407288,0.1,0.15,0
悔,育,0.0008764783851802349,0.0,0.30000000000000004,0
悔,教,0.00018861639546230435,0.0,0.5772727272727273,0
悔,授,0.0001248022454092279,0.0,0.6772727272727272,0
晰,悉,0.9927635788917542,1.0,0.22916666666666666,1
晰,知,0.004227114375680685,0.6,0.4166666666666667,0
晰,稔,0.0012589485850185156,0.1,0.4807692307692308,0
晰,识,0.0008017091313377023,0.5,0.3958333333333333,0
晰,生,0.00013882755592931062,0.2,0.10416666666666666,0
碪,堪,0.9605928659439087,0.2,0.7642857142857142,1
碪,全,0.03459448367357254,0.0,0.10714285714285715,0
碪,整,0.0006048617651686072,0.9,0.21875,0
碪,严,0.0003337310045026243,0.0,0.225,0
碪,齐,0.0003300993994344026,0.1,0.10714285714285715,0
泛,变,0.8729836344718933,0.5,0.21875,0
泛,乏,0.05828758329153061,0.5,0.24285714285714285,1
泛,一,0.025458909571170807,0.1,0.035714285714285726,0
泛,回,0.010683733969926834,0.0,0.2142857142857143,0
泛,改,0.0037740881089121103,0.1,0.5,0
乎,忽,0.9445688128471375,1.0,0.25625,1
乎,侵,0.027591170743107796,0.2,0.2388888888888889,0
乎,攻,0.005417393986135721,0.2,0.17857142857142858,0
乎,偷,0.0036311810836195946,0.2,0.21363636363636365,0
乎,领,0.002481219358742237,0.1,0.11363636363636365,0
代,带,0.9753466248512268,1.0,0.2388888888888889,1
代,传,0.01045889314264059,0.0,0.6583333333333333,0
代,留,0.00961114838719368,0.1,0.125,0
代,教,0.0005469729658216238,0.1,0.5636363636363636,0
代,寄,0.0004977424978278577,0.2,0.11363636363636365,0
侍,去,0.797848641872406,0.2,0.15625,0
侍,来,0.10395736247301102,0.1,0.21875,0
侍,到,0.05679907649755478,0.2,0.5,0
侍,见,0.005602083634585142,0.1,0.225,0
侍,住,0.004789888858795166,0.2,0.66875,0
因,原,0.5248082876205444,0.4,0.15,0
因,本,0.15171608328819275,0.1,0.30833333333333335,0
因,所,0.10411961376667023,0.0,0.1875,0
因,应,0.04650934040546417,1.0,0.3142857142857143,1
因,没,0.04493289813399315,0.1,0.2142857142857143,0
已,己,0.9902845025062561,0.6,0.9999999999999999,1
已,由,0.004208957310765982,0.5,0.4,0
已,我,0.0015123763587325811,0.1,0.35714285714285715,0
已,家,0.0009996482403948903,0.0,0.07500000000000001,0
已,然,0.000968232867307961,0.1,0.0625,0
静,净,0.9365835785865784,1.0,0.6928571428571428,1
静,的,0.021668557077646255,0.1,0.4928571428571428,0
静,活,0.012551555410027504,0.0,0.4107142857142857,0
静,事,0.01219113264232874,0.2,0.34285714285714286,0
静,脆,0.0023069523740559816,0.1,0.6285714285714286,0
在,再,0.9477171301841736,1.0,0.35,1
在,又,0.016857238486409187,0.2,0.08333333333333334,0
在,不,0.0071467743255198,0.2,0.2666666666666667,0
在,没,0.005780182313174009,0.5,0.2142857142857143,0
在,经,0.005743076559156179,0.1,0.2875,0
丛,业,0.9946478009223938,0.1,0.7999999999999999,1
丛,品,0.0018403714057058096,0.1,0.4888888888888889,0
丛,文,0.001836731331422925,0.1,0.6499999999999999,0
丛,弊,0.001000956166535616,0.1,0.4392857142857143,0
丛,画,8.47655683173798e-05,0.0,0.40625,0
朔,避,0.5937419533729553,0.1,0.15625,0
朔,头,0.06455855816602707,0.0,0.225,0
朔,复,0.04748094454407692,0.1,0.42500000000000004,0
朔,顾,0.03996771201491356,0.1,0.5,0
朔,转,0.03212635591626167,0.1,0.45,0
已,以,0.9995244741439819,1.0,0.5375,1
已,埃,0.00018027178884949535,0.1,0.07500000000000001,0
已,涉,4.296535553294234e-05,0.1,0.07500000000000001,0
已,普,1.8895105313276872e-05,0.2,0.0625,0
已,不,1.8279406504007056e-05,0.1,0.2875,0
名,客,0.7790166735649109,0.1,0.6166666666666667,0
名,子,0.17026318609714508,0.1,0.325,0
名,人,0.03401965647935867,0.2,0.18333333333333335,0
名,民,0.0029505714774131775,1.0,0.30833333333333335,1
名,者,0.002514395397156477,0.1,0.3875,0
像,相,0.9853844046592712,0.9,0.4230769230769231,1
像,手,0.005320380441844463,0.0,0.17692307692307693,0
像,影,0.0042858305387198925,0.0,0.5666666666666667,0
像,主,0.0015541684115305543,0.0,0.09615384615384615,0
像,电,0.00028367171762511134,0.6,0.09615384615384615,0
呈,会,0.5195643901824951,0.0,0.5642857142857143,0
呈,断,0.13531872630119324,0.0,0.1590909090909091,0
呈,时,0.07491275668144226,0.2,0.45,0
呈,用,0.05735878273844719,0.0,0.17857142857142858,0
呈,忘,0.05019208416342735,0.0,0.6,0
得,的,0.9875232577323914,0.9,0.5318181818181817,1
得,正,0.006245354190468788,0.1,0.21363636363636365,0
得,准,0.001640265341848135,0.0,0.4772727272727273,0
得,明,0.0012884257594123483,0.2,0.4318181818181818,0
得,，,0.0011934732319787145,0.1,0.0,0
却,其,0.8784394264221191,0.5,0.31875,0
却,确,0.12125498056411743,1.0,0.5958333333333332,1
却,现,4.015070226159878e-05,0.1,0.56875,0
却,老,3.463481698418036e-05,0.1,0.4142857142857143,0
却,实,3.2159703550860286e-05,0.1,0.21875,0
觉,一,0.5206552147865295,0.1,0.1277777777777778,0
觉,决,0.47517362236976624,1.0,0.16666666666666669,1
觉,肯,0.002212315797805786,0.1,0.3222222222222222,0
觉,必,0.0006531677790917456,0.1,0.1388888888888889,0
觉,不,0.00015571028052363545,0.1,0.2111111111111111,0
像,色,0.5646708011627197,0.1,0.3153846153846154,0
像,象,0.38435953855514526,1.0,0.7115384615384616,1
像,致,0.010793319903314114,0.1,0.4423076923076923,0
像,观,0.006365818437188864,0.4,0.5653846153846154,0
像,况,0.005524604115635157,0.5,0.48461538461538456,0
认,任,0.9992825388908386,1.0,0.4166666666666667,1
认,为,0.0002595374535303563,0.1,0.35,0
认,几,0.00017249987286049873,0.1,0.225,0
认,如,7.49939790694043e-05,0.5,0.6166666666666667,0
认,奈,6.633031443925574e-05,0.2,0.225,0
以,已,0.9994780421257019,1.0,0.5375,1
以,己,0.00014326735981740057,0.6,0.5375,0
以,曾,4.0828035707818344e-05,0.1,0.18333333333333335,0
以,神,3.3928041375475004e-05,0.1,0.2111111111111111,0
以,早,1.8911552615463734e-05,0.2,0.3666666666666667,0
做,坐,0.7942685484886169,1.0,0.2590909090909091,1
做,放,0.08895821869373322,0.1,0.8318181818181818,0
做,躺,0.03711723908782005,0.0,0.6333333333333333,0
做,趴,0.013555217534303665,0.0,0.6545454545454545,0
做,站,0.01352006196975708,0.5,0.5772727272727273,0
志,程,0.5834004878997803,0.1,0.14583333333333331,0
志,秩,0.19806484878063202,1.0,0.175,1
志,工,0.05675053596496582,0.1,0.20714285714285716,0
志,时,0.021480420604348183,0.5,0.25,0
志,课,0.01124092098325491,0.2,0.175,0
乎,忽,0.29527372121810913,1.0,0.25625,1
乎,轻,0.21844975650310516,0.2,0.1388888888888889,0
乎,重,0.13935045897960663,0.1,0.6888888888888889,0
乎,鄙,0.1180608868598938,0.1,0.09615384615384615,0
乎,蔑,0.042555052787065506,0.1,0.08928571428571427,0
遗,家,0.7937744855880737,0.0,0.30833333333333335,0
遗,来,0.11727239191532135,0.2,0.24583333333333332,0
遗,去,0.057274963706731796,0.1,0.10416666666666666,0
遗,报,0.007994540967047215,0.1,0.14583333333333331,0
遗,国,0.006772239692509174,0.1,0.2666666666666667,0
怖,公,0.4407830238342285,0.1,0.125,0
怖,布,0.1481100618839264,1.0,0.35625,1
怖,报,0.13752995431423187,0.6,0.66875,0
怖,通,0.13323962688446045,0.1,0.2,0
怖,广,0.1106877252459526,0.0,0.09375,0
长,自,0.7464874982833862,0.5,0.5166666666666666,0
长,实,0.060388412326574326,0.1,0.125,0
长,不,0.03900701925158501,0.1,0.35,0
长,常,0.03681706264615059,0.5,0.09090909090909091,1
长,难,0.019486581906676292,0.5,0.1,0
佩,配,0.9798017740249634,1.0,0.6499999999999999,1
佩,建,0.005806788802146912,0.1,0.35,0
佩,的,0.004175542388111353,0.1,0.7999999999999999,0
佩,上,0.0011264813365414739,0.2,0.29375,0
佩,好,0.0006582008791156113,0.1,0.5375,0
稀,悉,0.9726294279098511,1.0,0.32916666666666666,1
稀,哦,0.008647552691400051,0.1,0.45833333333333337,0
稀,喔,0.0029408070258796215,0.2,0.5,0
稀,的,0.002737050876021385,0.1,0.6166666666666667,0
稀,呀,0.002487067598849535,0.0,0.3958333333333333,0
但,旦,0.9976803064346313,1.0,0.2785714285714286,1
但,要,0.0007825689972378314,0.1,0.19444444444444445,0
但,个,0.00018245377577841282,0.2,0.30714285714285716,0
但,定,9.933755791280419e-05,0.6,0.21875,0
但,般,9.628273255657405e-05,0.5,0.5249999999999999,0
辨,办,0.9920910596847534,0.9,0.1625,1
辨,做,0.004594494588673115,0.1,0.271875,0
辨,破,0.0002996738185174763,0.1,0.25625,0
辨,说,0.0002516124222893268,0.0,0.140625,0
辨,了,0.00023052554752212018,0.0,0.03125,0
闪,刷,0.48442956805229187,0.4,0.25625,0
闪,滴,0.13366928696632385,0.1,0.18928571428571428,0
闪,水,0.113312266767025,0.5,0.30000000000000004,0
闪,丝,0.02147812210023403,0.5,0.45,0
闪,花,0.01670415885746479,0.0,0.17857142857142858,0
悔,诲,0.6500734686851501,0.9,0.7749999999999999,1
悔,育,0.06533398479223251,0.0,0.30000000000000004,0
悔,学,0.055140696465969086,0.0,0.4,0
悔,导,0.04394045099616051,0.1,0.15,0
悔,材,0.02476395107805729,0.4,0.425,0
雾,情,0.835174560546875,0.1,0.4115384615384615,0
雾,，,0.08521737158298492,0.1,0.1,0
雾,儿,0.030664097517728806,0.1,0.038461538461538464,0
雾,我,0.019378559663891792,0.4,0.1346153846153846,0
雾,物,0.017852330580353737,1.0,0.25384615384615383,1
屣,屉,0.9964017868041992,0.5,0.6928571428571428,1
屣,屜,0.0030460464768111706,0.5,0.7464285714285713,0
屣,角,0.00010543104872340336,0.1,0.325,0
屣,出,6.843460869276896e-05,0.1,0.08928571428571427,0
屣,门,4.703805461758748e-05,0.1,0.25357142857142856,0
便,变,0.48074236512184143,1.0,0.2222222222222222,1
便,当,0.4074757993221283,0.4,0.16666666666666669,0
便,成,0.010739038698375225,0.0,0.2666666666666667,0
便,会,0.009844503365457058,0.1,0.16666666666666669,0
便,换,0.006874570623040199,0.5,0.475,0
锺,钟,0.7583353519439697,1.0,0.6107142857142857,1
锺,鼓,0.10237772017717361,0.1,0.48214285714285715,0
锺,门,0.07669930160045624,0.1,0.053571428571428575,0
锺,锤,0.007275840267539024,0.0,0.982142857142857,0
锺,锣,0.0066589065827429295,0.0,0.6821428571428572,0
跟,根,0.9918701648712158,1.0,0.7423076923076922,1
跟,原,0.0037593503948301077,0.0,0.1923076923076923,0
跟,基,0.0016374342376366258,0.2,0.31153846153846154,0
跟,我,0.0015333907213062048,0.0,0.1346153846153846,0
跟,日,0.00019332450756337494,0.1,0.27692307692307694,0
幸,痛,0.7127228379249573,0.2,0.2666666666666667,0
幸,辛,0.27928945422172546,0.9,0.8687499999999999,1
幸,可,0.001388498698361218,0.1,0.25625,0
幸,是,0.0007283019367605448,0.2,0.7722222222222221,0
幸,有,0.0006212806911207736,0.1,0.3875,0
凶,一,0.7632522583007812,0.1,0.1625,0
凶,汹,0.035553932189941406,1.0,0.4428571428571429,1
凶,之,0.02918306738138199,0.1,0.1875,0
凶,那,0.01787828654050827,0.0,0.16666666666666669,0
凶,的,0.013584698550403118,0.0,0.325,0
从,找,0.47150400280952454,0.1,0.5928571428571427,0
从,重,0.11675496399402618,0.5,0.2111111111111111,1
从,寻,0.05959320068359375,0.2,0.16666666666666669,0
从,追,0.057356096804142,0.0,0.2111111111111111,0
从,拾,0.032799918204545975,0.2,0.5611111111111111,0
析,晰,0.746772050857544,1.0,0.7166666666666666,1
析,澈,0.06540685147047043,0.1,0.13333333333333333,0
析,新,0.05274970456957817,0.6,0.8038461538461538,0
析,楚,0.027855630964040756,0.1,0.35384615384615387,0
析,淡,0.011468159034848213,0.1,0.4318181818181818,0
坐,单,0.25832700729370117,0.0,0.41875,0
坐,座,0.17602232098579407,1.0,0.275,1
坐,部,0.13535180687904358,0.1,0.175,0
坐,方,0.10800431668758392,0.0,0.14285714285714285,0
坐,角,0.06222255900502205,0.0,0.25,0
稿,搞,0.9600411057472229,1.0,0.7666666666666666,1
稿,弄,0.029281428083777428,0.1,0.21666666666666667,0
稿,说,0.0055672707967460155,0.0,0.4,0
稿,做,0.001144947949796915,0.0,0.5333333333333333,0
稿,想,0.0005949476035311818,0.1,0.21666666666666667,0
而,尔,0.9863556027412415,0.9,0.45833333333333337,1
而,然,0.0034603967797011137,0.2,0.375,0
而,像,0.0028731394559144974,0.0,0.2153846153846154,0
而,有,0.0016986769624054432,0.1,0.65,0
而,的,0.0013012537965551019,0.1,0.2875,0
必,毕,0.9995694756507874,1.0,0.30833333333333335,1
必,究,0.00040752041968517005,0.1,0.2785714285714286,0
必,的,6.113266863394529e-06,0.1,0.15625,0
必,里,5.361875992093701e-06,0.5,0.2785714285714286,0
必,人,1.1340492847011774e-06,0.1,0.30000000000000004,0
尤,犹,0.9992077946662903,1.0,0.5428571428571429,1
尤,味,0.00040124470251612365,0.0,0.225,0
尤,兴,0.0001663756265770644,0.1,0.16666666666666669,0
尤,思,7.340434240177274e-05,0.1,0.1111111111111111,0
尤,识,2.370530455664266e-05,0.2,0.14285714285714285,0
就,究,0.714962363243103,0.9,0.24583333333333332,1
就,归,0.23038703203201294,0.0,0.35416666666666663,0
就,于,0.022623378783464432,0.1,0.0625,0
就,生,0.01400345005095005,0.1,0.10416666666666666,0
就,将,0.00294773792847991,0.4,0.5375,0
图,涂,0.31322580575942993,1.0,0.2,1
图,拼,0.11970692873001099,0.1,0.2222222222222222,0
图,描,0.06502452492713928,0.1,0.18181818181818182,0
图,写,0.062258146703243256,0.1,0.15625,0
图,撕,0.06159576028585434,0.1,0.13333333333333333,0
扒,趴,0.23571448028087616,0.6,0.6888888888888889,1
扒,躺,0.17617467045783997,0.1,0.33333333333333337,0
扒,睡,0.16699936985969543,0.0,0.4461538461538461,0
扒,坐,0.14346617460250854,0.0,0.37857142857142856,0
扒,我,0.07483889162540436,0.0,0.2785714285714286,0
析,悉,0.9424139857292175,1.0,0.18181818181818182,1
析,知,0.05437049642205238,0.6,0.5,0
析,识,0.0025299761909991503,0.5,0.46875,0
析,稔,9.882008453132585e-05,0.1,0.5038461538461538,0
析,道,7.785038906149566e-05,0.1,0.16666666666666669,0
在,还,0.46120768785476685,0.5,0.2142857142857143,0
在,才,0.09339205920696259,0.5,0.42500000000000004,0
在,要,0.07759801298379898,0.1,0.3666666666666667,0
在,就,0.048397041857242584,0.2,0.225,0
在,又,0.04002632200717926,0.2,0.08333333333333334,0
部,位,0.48449230194091797,0.1,0.425,0
部,布,0.2795961797237396,1.0,0.325,1
部,装,0.11095507442951202,0.0,0.20833333333333334,0
部,设,0.092977374792099,0.2,0.6,0
部,放,0.02249496802687645,0.2,0.55,0
喜,打,0.7359755039215088,0.2,0.10416666666666666,0
喜,吵,0.13572487235069275,0.2,0.14583333333333331,0
喜,热,0.04599539935588837,0.1,0.5583333333333333,0
喜,喧,0.023999853059649467,0.4,0.25,0
喜,大,0.018731290474534035,0.1,0.36250000000000004,0
溅,踩,0.8632325530052185,0.0,0.55,0
溅,践,0.034242428839206696,1.0,0.8999999999999999,1
溅,踢,0.030669929459691048,0.0,0.55,0
溅,脚,0.028675002977252007,0.5,0.5791666666666666,0
溅,一,0.0094903614372015,0.0,0.12083333333333335,0
醒,流,0.26212775707244873,0.1,0.50625,0
醒,擦,0.14859139919281006,0.1,0.4852941176470588,0
醒,有,0.14476138353347778,0.2,0.09375,0
醒,带,0.047488994896411896,0.1,0.140625,0
醒,刷,0.030700378119945526,0.0,0.375,0
议,义,0.8705521821975708,1.0,0.35,1
议,思,0.0477670319378376,0.5,0.1388888888888889,0
议,味,0.017542336136102676,0.1,0.40625,0
议,图,0.013636823743581772,0.1,0.35625,0
议,识,0.006928497459739447,0.5,0.6285714285714286,0
智,儿,0.9917237162590027,0.1,0.14166666666666666,0
智,稚,0.008264750242233276,1.0,0.23076923076923078,1
智,教,2.392627493463806e-06,0.1,0.32916666666666666,0
智,年,1.999768983296235e-06,0.0,0.42500000000000004,0
智,师,1.9520327896316303e-06,0.5,0.125,0
智,稚,0.9889794588088989,1.0,0.23076923076923078,1
智,年,0.008232666179537773,0.0,0.42500000000000004,0
智,小,0.0009801032720133662,0.0,0.2625,0
智,时,0.0008942735148593783,0.5,0.3458333333333333,0
智,儿,0.00012562799383886158,0.1,0.14166666666666666,0
部,布,0.9933172464370728,1.0,0.325,1
部,告,0.0043502673506736755,0.2,0.275,0
部,，,0.00038698993739672005,0.1,0.1,0
部,示,0.00038371921982616186,0.2,0.125,0
部,称,0.0001301640149904415,0.1,0.6,0
制,置,0.6694048643112183,1.0,0.25384615384615383,1
制,局,0.3099495470523834,0.1,0.31875,0
制,设,0.003321130992844701,0.2,0.4375,0
制,好,0.0020606783218681812,0.1,0.4375,0
制,展,0.0015920333098620176,0.5,0.30000000000000004,0
鸭,鸦,0.9588180184364319,1.0,0.7749999999999999,1
鸭,黑,0.005360369570553303,0.1,0.30833333333333335,0
鸭,画,0.004801211412996054,0.4,0.2,0
鸭,抹,0.004583270754665136,0.0,0.45,0
鸭,色,0.004477351438254118,0.0,0.35,0
复,负,0.9506964683532715,1.0,0.2666666666666667,1
复,骗,0.022216934710741043,0.1,0.2875,0
复,凌,0.009699365124106407,0.1,0.325,0
复,压,0.003147400449961424,0.0,0.16666666666666669,0
复,侮,0.0027807753067463636,0.5,0.35,0
是,室,0.9910825490951538,1.0,0.7,1
是,堂,0.004314508754760027,0.1,0.6545454545454545,0
是,学,0.0022845386993139982,0.1,0.4222222222222222,0
是,材,0.00028763158479705453,0.1,0.29444444444444445,0
是,会,0.000273341458523646,0.1,0.5166666666666666,0
祕,私,0.6225990653038025,0.5,0.4444444444444444,0
祕,亲,0.2163420468568802,0.1,0.45,0
祕,秘,0.058195747435092926,1.0,0.7749999999999999,1
祕,隐,0.02777225710451603,0.1,0.5545454545454545,0
祕,绵,0.010485024191439152,0.4,0.45454545454545453,0
静,净,0.9984560012817383,1.0,0.6928571428571428,1
静,的,0.0003445712791290134,0.1,0.4928571428571428,0
静,[UNK],0.00020851980661973357,0.1,0.0,0
静,了,0.00017407219274900854,0.1,0.33571428571428574,0
静,凈,0.00015098147559911013,1.0,0.6285714285714286,0
敢,赶,0.7142965793609619,1.0,0.22727272727272727,1
敢,很,0.153813898563385,0.2,0.45454545454545453,0
敢,我,0.05885550007224083,0.1,0.2590909090909091,0
敢,飞,0.012655746191740036,0.1,0.16818181818181818,0
敢,就,0.010260661132633686,0.1,0.47916666666666663,0
入,打,0.1823277771472931,0.1,0.30000000000000004,0
入,们,0.17488232254981995,0.1,0.2,0
入,叫,0.12126088887453079,0.1,0.4,0
入,谩,0.0875592827796936,0.1,0.038461538461538464,0
入,来,0.059243086725473404,0.1,0.6214285714285713,0
乘,很,0.6403352618217468,0.5,0.325,0
乘,不,0.23159094154834747,0.1,0.4,0
乘,乖,0.03020467609167099,0.0,0.6499999999999999,1
乘,小,0.027527859434485435,0.0,0.275,0
乘,好,0.009361827746033669,0.1,0.15,0
随,虽,0.9946539402008057,0.9,0.30454545454545456,1
随,当,0.0038892519660294056,0.0,0.13636363636363635,0
随,自,0.0004211189516354352,0.0,0.13636363636363635,0
随,偶,0.00022673013154417276,0.0,0.6,0
随,仍,0.00013638523523695767,0.1,0.4409090909090909,0
袁,远,0.9991422891616821,0.9,0.175,1
袁,不,0.00030668219551444054,0.0,0.44999999999999996,0
袁,定,0.00017923688574228436,0.0,0.55,0
袁,恒,0.00012812587374355644,0.1,0.225,0
袁,遠,6.56690972391516e-05,0.9,0.1923076923076923,0
呼,忽,0.971335768699646,1.0,0.25,1
呼,省,0.024871837347745895,0.1,0.2222222222222222,0
呼,大,0.0008078288519755006,0.1,0.09375,0
呼,小,0.0004630435723811388,0.0,0.19375,0
呼,领,0.0003814159717876464,0.1,0.4318181818181818,0
悄,顽,0.9772951602935791,0.0,0.5,0
