橱,20,0.04253857210278511,0.1,0.1,0
橱,60,0.02849842980504036,0.1,0.1,0
耍,能,0.7800622582435608,0.0,0.225,0
耍,可,0.08239071816205978,0.1,0.3388888888888889,0
耍,够,0.03356024995446205,0.0,0.20454545454545453,0
耍,要,0.029941478744149208,0.0,0.9999999999999999,1
耍,是,0.015596938319504261,0.4,0.7,0
息,惜,0.947047233581543,1.0,0.22727272727272727,1
息,视,0.0260050930082798,0.5,0.2,0
息,藏,0.008575227111577988,0.1,0.3970588235294118,0
息,爱,0.005480853375047445,0.1,0.6,0
息,重,0.004886808805167675,0.1,0.325,0
迹,绩,0.37368693947792053,1.0,0.20454545454545453,1
迹,史,0.17189361155033112,0.5,0.3388888888888889,0
迹,果,0.0989166721701622,0.0,0.4222222222222222,0
迹,功,0.04933464899659157,0.2,0.1388888888888889,0
迹,斗,0.04912567883729935,0.1,0.3111111111111111,0
括,强,0.3357163667678833,0.0,0.4375,0
括,大,0.20686613023281097,0.1,0.08333333333333334,0
括,中,0.09193813800811768,0.0,0.3111111111111111,0
括,高,0.053104471415281296,0.0,0.225,0
括,东,0.028544463217258453,0.0,0.2388888888888889,0
就,然,0.7541107535362244,0.1,0.35,0
就,旧,0.09540597349405289,1.0,0.35416666666666663,1
就,依,0.07946237921714783,0.1,0.5166666666666666,0
就,偎,0.021778900176286697,0.0,0.5791666666666666,0
就,默,0.011608901433646679,0.2,0.5375,0
近,到,0.6545582413673401,0.2,0.41875,0
近,出,0.07350196689367294,0.1,0.37857142857142856,0
近,回,0.06601636856794357,0.0,0.3142857142857143,0
近,上,0.054108794778585434,0.2,0.20714285714285716,0
近,走,0.039900101721286774,0.1,0.35,0
裁,截,0.7284190654754639,0.2,0.8642857142857142,1
裁,迥,0.10326923429965973,0.0,0.16666666666666669,0
裁,全,0.09521722793579102,0.1,0.125,0
裁,竟,0.010756848379969597,0.1,0.22916666666666666,0
裁,显,0.007064207922667265,0.0,0.1875,0
致,置,0.6291083693504333,1.0,0.29230769230769227,1
致,局,0.17374885082244873,0.1,0.175,0
致,景,0.16195005178451538,0.1,0.20833333333333334,0
致,幕,0.008885253220796585,0.2,0.1923076923076923,0
致,幔,0.005095242988318205,0.2,0.5285714285714286,0
阳,扬,0.9999028444290161,1.0,0.5,1
阳,揚,9.655024769017473e-05,1.0,0.475,0
阳,[UNK],7.951725677912691e-08,0.0,0.2,0
阳,解,6.60633503457575e-08,0.0,0.4653846153846154,0
阳,了,4.108370887934143e-08,0.0,0.2833333333333333,0
接,一,0.9832272529602051,0.2,0.22272727272727275,0
接,阶,0.01143051590770483,1.0,0.38636363636363635,1
接,时,0.0009170721750706434,0.1,0.509090909090909,0
接,个,0.0006715928320772946,0.1,0.16818181818181818,0
接,片,0.0005907852901145816,0.0,0.19090909090909092,0
陪,培,0.8950319290161133,1.0,0.7772727272727272,1
陪,喂,0.034525759518146515,0.4,0.45833333333333337,0
陪,滋,0.010485010221600533,0.1,0.45833333333333337,0
陪,抚,0.009479456581175327,0.1,0.425,0
陪,生,0.007391957100480795,0.1,0.125,0
生,牲,0.9929064512252808,1.0,0.43888888888888894,1
生,用,0.0026942146942019463,0.0,0.35,0
生,了,0.0012254660250619054,0.1,0.2,0
生,弃,0.000591298274230212,0.1,0.17857142857142858,0
生,出,0.00045199127634987235,0.2,0.35,0
玩,顽,0.8186977505683899,1.0,0.75,1
玩,调,0.05887516587972641,0.0,0.45,0
玩,赖,0.012175140902400017,0.0,0.5038461538461538,0
玩,皮,0.006225413642823696,0.1,0.15625,0
玩,有,0.006021404173225164,0.0,0.1875,0
代,待,0.9950913190841675,1.0,0.6888888888888889,1
代,付,0.002627098700031638,0.2,0.7999999999999999,0
代,于,0.00048496987437829375,0.1,0.25,0
代,，,0.0004022708744741976,0.1,0.1,0
代,着,0.0002521332644391805,0.1,0.11363636363636365,0
州,洲,0.9963200092315674,1.0,0.5666666666666667,1
州,常,0.0012706216657534242,0.1,0.13636363636363635,0
州,美,0.00024021169519983232,0.1,0.2666666666666667,0
州,遗,0.00023527818848378956,0.1,0.325,0
州,[UNK],0.00020932323241140693,0.1,0.5499999999999999,0
微,色,0.6570616960525513,0.0,0.2153846153846154,0
微,点,0.315926194190979,0.0,0.2730769230769231,0
微,征,0.015587803907692432,0.1,0.6038461538461538,1
微,别,0.0036507186014205217,0.0,0.48461538461538456,0
微,产,0.0009201536886394024,0.0,0.2153846153846154,0
途,图,0.9855152368545532,1.0,0.4,1
途,着,0.012704144231975079,0.1,0.32727272727272727,0
途,想,0.00023846158001106232,0.0,0.29230769230769227,0
途,试,0.00016437514568679035,0.1,0.30000000000000004,0
途,著,8.302700734930113e-05,0.5,0.32727272727272727,0
癈,食,0.3341139256954193,0.1,0.2323529411764706,0
癈,宠,0.07476427406072617,0.1,0.21764705882352942,0
癈,动,0.07226995378732681,0.2,0.18823529411764706,0
癈,异,0.054286401718854904,0.2,0.18823529411764706,0
癈,货,0.042160723358392715,0.1,0.11764705882352941,0
苏,很,0.6940985918045044,0.1,0.29444444444444445,0
苏,极,0.14782920479774475,0.1,0.35,0
苏,缺,0.06069131940603256,0.2,0.275,0
苏,较,0.017646286636590958,0.0,0.275,0
苏,没,0.016547836363315582,0.1,0.25,0
蜜,秘,0.9906485676765442,1.0,0.17857142857142858,1
蜜,机,0.005246173590421677,0.5,0.10714285714285715,0
蜜,私,0.0010780398733913898,0.5,0.225,0
蜜,祕,0.0008158638374879956,1.0,0.2607142857142857,0
蜜,隐,0.0006721931276842952,0.1,0.29642857142857143,0
使,始,0.9188879728317261,1.0,0.5,1
使,心,0.0388740599155426,0.1,0.225,0
使,门,0.00528591126203537,0.1,0.19375,0
使,口,0.005236279685050249,0.2,0.19375,0
使,头,0.0041879769414663315,0.1,0.25625,0
经,禁,0.9405199289321899,0.9,0.15384615384615385,1
经,免,0.020324066281318665,0.0,0.61875,0
经,由,0.018417926505208015,0.1,0.15625,0
经,时,0.006055750418454409,0.1,0.46875,0
经,是,0.005319352261722088,0.1,0.2222222222222222,0
顿,盾,0.9996398687362671,1.0,0.225,1
顿,头,0.00022424942289944738,0.0,0.125,0
顿,[UNK],1.444426834495971e-05,0.0,0.0,0
顿,题,8.543952390027698e-06,0.0,0.30833333333333335,0
顿,合,8.21826142782811e-06,0.0,0.15,0
择,，,0.2736838161945343,0.1,0.1,0
择,则,0.2059313803911209,1.0,0.4375,1
择,就,0.18937629461288452,0.1,0.4166666666666667,0
择,人,0.055914003401994705,0.2,0.1625,0
择,也,0.04586535692214966,0.1,0.09375,0
罗,逻,0.9997466206550598,1.0,0.28181818181818186,1
罗,邏,0.0001269894273718819,1.0,0.19090909090909092,0
罗,编,8.175052789738402e-05,0.0,0.2666666666666667,0
罗,专,1.8861403077607974e-05,0.1,0.325,0
罗,数,7.844282663427293e-06,0.0,0.15384615384615385,0
解,？,0.4400036633014679,0.1,0.0,0
解,。,0.05718196555972099,0.1,0.0,0
解,[UNK],0.05634700506925583,0.1,0.0,0
解,！,0.052757881581783295,0.1,0.0,0
解,成,0.03653501346707344,0.1,0.2153846153846154,0
懈,[UNK],0.6073943972587585,0.1,0.1,0
懈,）,0.03633030876517296,0.1,0.1,0
懈,对,0.013952402397990227,0.1,0.328125,0
懈,),0.012843293137848377,0.1,0.1,0
懈,是,0.011754910461604595,0.2,0.140625,0
绝,决,0.6819811463356018,1.0,0.5166666666666666,1
绝,确,0.1046452596783638,0.5,0.6375,0
绝,设,0.028473634272813797,0.1,0.6166666666666667,0
绝,肯,0.023073697462677956,0.1,0.4222222222222222,0
绝,鉴,0.02256259322166443,0.4,0.3730769230769231,0
耍,要,0.9787101745605469,0.0,0.9999999999999999,1
耍,大,0.01741953007876873,0.4,0.2833333333333333,0
耍,视,0.0009739758097566664,0.4,0.2222222222222222,0
耍,叠,0.0003244334366172552,0.0,0.523076923076923,0
耍,重,0.00030837522353976965,0.0,0.45,0
成,程,0.6767857670783997,1.0,0.125,1
成,高,0.23613236844539642,0.1,0.25,0
成,速,0.023792477324604988,0.1,0.25,0
成,长,0.007080670911818743,0.1,0.2666666666666667,0
成,难,0.006864143535494804,0.2,0.15,0
己,不,0.531761109828949,0.1,0.2875,0
己,才,0.16111721098423004,0.1,0.5,0
己,想,0.06941351294517517,0.1,0.05769230769230768,0
己,也,0.0625397339463234,0.2,0.7,0
己,就,0.02989557757973671,0.5,0.1625,0
勿,的,0.3849599361419678,0.1,0.42500000000000004,0
勿,过,0.30003905296325684,0.1,0.16666666666666669,0
勿,了,0.07368778437376022,0.1,0.325,0
勿,误,0.039257220923900604,1.0,0.1111111111111111,1
勿,人,0.03785533457994461,0.1,0.125,0
识,职,0.983205258846283,0.6,0.709090909090909,1
识,心,0.004740904550999403,0.1,0.34285714285714286,0
识,職,0.0024976879358291626,0.6,0.4472222222222222,0
识,道,0.0008920664549805224,0.1,0.24583333333333332,0
识,人,0.0008462806581519544,0.2,0.17142857142857143,0
厉,励,0.972915768623352,1.0,0.5785714285714286,1
厉,舞,0.01048178318887949,0.1,0.18928571428571428,0
厉,动,0.01009670365601778,0.2,0.4083333333333333,0
厉,吹,0.00378200551494956,0.0,0.17857142857142858,0
厉,扬,0.0003948226512875408,0.0,0.4083333333333333,0
肢,感,0.43908625841140747,0.1,0.15384615384615385,0
肢,睡,0.12992368638515472,0.0,0.40384615384615385,0
肢,不,0.07742546498775482,0.1,0.125,0
肢,，,0.06206471845507622,0.1,0.0,0
肢,一,0.05269710719585419,0.6,0.03125,0
静,浸,0.9635868072509766,1.0,0.6285714285714286,1
静,醉,0.029082320630550385,0.1,0.48333333333333334,0
静,睡,0.002492404542863369,0.1,0.48214285714285715,0
静,溺,0.0008601133595220745,0.2,0.6821428571428572,0
静,淀,0.0008281645132228732,0.1,0.4464285714285714,0
侮,同,0.7132261991500854,0.1,0.2666666666666667,0
侮,好,0.07727889716625214,0.2,0.5166666666666666,0
侮,幸,0.05475307255983353,0.1,0.2222222222222222,0
侮,凡,0.05279998481273651,0.1,0.18333333333333335,0
侮,变,0.020052582025527954,0.0,0.3222222222222222,0
决,觉,0.8875411152839661,1.0,0.16666666666666669,1
决,记,0.036434564739465714,0.5,0.5583333333333333,0
决,晓,0.0346904955804348,0.0,0.5,0
决,不,0.014853483997285366,0.1,0.2666666666666667,0
决,懂,0.007806824054569006,0.1,0.35,0
侮,悔,0.8462711572647095,0.1,0.7749999999999999,1
侮,天,0.03631177172064781,0.0,0.1111111111111111,0
侮,面,0.025365130975842476,0.0,0.25,0
侮,来,0.020092297345399857,0.1,0.19444444444444445,0
侮,世,0.007688723038882017,0.1,0.2388888888888889,0
则,择,0.9996663331985474,1.0,0.4375,1
则,定,0.00018588655802886933,0.1,0.3875,0
则,取,2.262483030790463e-05,0.1,0.5375,0
则,手,1.306877220486058e-05,0.1,0.3666666666666667,0
则,举,8.527320460416377e-06,0.1,0.2666666666666667,0
钰,郁,0.9909308552742004,1.0,0.45,1
钰,虑,0.006559697911143303,0.6,0.35,0
钰,鬱,0.0015331035247072577,1.0,0.18620689655172415,0
钰,患,0.00026115713990293443,0.1,0.22727272727272727,0
钰,心,0.0001921678485814482,0.1,0.1,0
明,名,0.9998277425765991,1.0,0.2875,1
明,道,6.10453644185327e-05,0.1,0.16666666666666669,0
明,行,2.9498249205062166e-05,0.6,0.5375,0
明,青,1.5414165318361484e-05,0.5,0.35,0
明,性,1.1071743756474461e-05,0.5,0.7,0
彷,时,0.5271959900856018,0.2,0.5,0
彷,停,0.2685806155204773,0.2,0.809090909090909,0
彷,由,0.07391152530908585,0.2,0.2785714285714286,0
彷,断,0.04014704003930092,0.4,0.609090909090909,0
彷,住,0.011094159446656704,0.1,0.7999999999999999,0
朴,宝,0.377494215965271,0.2,0.2875,0
朴,丽,0.2888472378253937,0.1,0.2142857142857143,0
朴,美,0.09355718642473221,0.2,0.2666666666666667,0
朴,金,0.04752624034881592,0.1,0.2875,0
朴,如,0.0273436326533556,0.5,0.7999999999999999,0
鵰,雕,0.8697659373283386,1.0,0.6605263157894736,1
鵰,，,0.04947538673877716,0.0,0.0,0
鵰,镌,0.042868535965681076,0.1,0.6342105263157894,0
鵰,们,0.006259910762310028,0.0,0.6157894736842104,0
鵰,刻,0.004680812358856201,0.0,0.35526315789473684,0
傍,惊,0.42657145857810974,0.1,0.5791666666666666,0
傍,恐,0.10345687717199326,0.1,0.20833333333333334,0
傍,惶,0.07442338019609451,0.4,0.5,0
傍,仓,0.0450526662170887,0.5,0.18333333333333335,0
傍,不,0.03654120862483978,0.6,0.18333333333333335,0
回,截,0.7013668417930603,0.1,0.20714285714285716,0
回,迥,0.22410832345485687,0.0,0.2875,1
回,全,0.026306862011551857,0.1,0.45,0
回,自,0.008537126705050468,0.0,0.45,0
回,各,0.007808650378137827,0.0,0.45,0
拟,碍,0.9987996816635132,0.1,0.3846153846153846,1
拟,题,0.00020523354760371149,0.5,0.24583333333333332,0
拟,礙,0.00010893823491642252,0.1,0.34210526315789475,0
拟,力,8.254808926722035e-05,0.9,0.17142857142857143,0
拟,障,6.281844252953306e-05,0.1,0.3846153846153846,0
糟,带,0.9451028108596802,0.1,0.1323529411764706,0
糟,迎,0.009564148262143135,0.1,0.10294117647058823,0
糟,引,0.007470668759196997,0.1,0.3088235294117647,0
糟,换,0.004570392891764641,0.0,0.3970588235294118,0
糟,招,0.004348764196038246,1.0,0.4676470588235294,1
尽,境,0.866702675819397,0.9,0.10714285714285715,1
尽,世,0.10783619433641434,0.1,0.20833333333333334,0
尽,国,0.00396344717592001,0.0,0.3875,0
尽,地,0.003906795755028725,0.1,0.25,0
尽,边,0.0020044248085469007,0.0,0.4083333333333333,0
现,羡,0.9430496692657471,1.0,0.3666666666666667,0
现,爱,0.02697509527206421,0.1,0.2,0
现,仰,0.014205023646354675,0.5,0.5375,0
现,羨,0.0038829112891107798,1.0,0.35384615384615387,1
现,依,0.0014590845676138997,0.0,0.6,0
迪,的,0.9880402684211731,0.5,0.25,1
迪,，,0.008567484095692635,0.1,0.1,0
迪,明,0.0009610250708647072,0.2,0.25,0
迪,一,0.0004783524200320244,0.5,0.13125,0
迪,正,0.0004287277115508914,0.1,0.25625,0
乡,琅,0.9978153705596924,0.4,0.16818181818181818,0
乡,瑯,0.002099001780152321,0.4,0.0625,1
乡,琳,8.365347457583994e-05,0.0,0.0625,0
乡,[UNK],4.5119961100681394e-07,0.0,0.44999999999999996,0
乡,目,4.091734240319056e-07,0.0,0.6,0
向,响,0.9986090064048767,0.9,0.46666666666666673,1
向,子,0.0004353283438831568,0.0,0.225,0
向,射,0.0002760752395261079,0.1,0.45000000000000007,0
向,響,0.000275058439001441,0.9,0.275,0
向,影,5.276520460029133e-05,0.0,0.2,0
锋,峰,0.9857479929924011,1.0,0.8583333333333333,1
锋,点,0.012108231894671917,0.0,0.1875,0
锋,端,0.0004429484251886606,0.1,0.4642857142857143,0
锋,顶,0.0003206937981303781,0.1,0.4166666666666667,0
锋,谷,0.0003197645128238946,0.1,0.24583333333333332,0
馀,堂,0.21095791459083557,0.2,0.32727272727272727,0
馀,上,0.16215819120407104,0.1,0.17500000000000002,0
馀,外,0.12198145687580109,0.0,0.475,0
馀,后,0.10487807542085648,0.1,0.15,0
馀,余,0.08244655281305313,1.0,0.275,0
踏,蹋,0.7825047373771667,1.0,0.6705882352941176,1
踏,糕,0.16324569284915924,0.1,0.484375,0
踏,透,0.007391971070319414,0.6,0.2666666666666667,0
踏,了,0.005727345589548349,0.1,0.033333333333333326,0
踏,到,0.005151040852069855,0.2,0.5833333333333333,0
出,初,0.7955766320228577,1.0,0.17857142857142858,1
出,做,0.16995632648468018,0.0,0.21363636363636365,0
出,作,0.012196647934615612,0.0,0.2785714285714286,0
出,年,0.007607686799019575,0.0,0.20833333333333334,0
出,时,0.004065295215696096,0.1,0.17857142857142858,0
但,定,0.519273579120636,0.6,0.21875,0
但,路,0.055774323642253876,0.2,0.3846153846153846,0
但,次,0.04878293350338936,0.2,0.4642857142857143,0
但,下,0.0443967841565609,0.1,0.30714285714285716,0
但,直,0.036054421216249466,0.1,0.21875,0
稿,看,0.7060272693634033,0.1,0.35,0
稿,分,0.20096001029014587,0.1,0.3666666666666667,0
稿,说,0.04029493406414986,0.0,0.4,0
稿,想,0.009765426628291607,0.1,0.21666666666666667,0
稿,认,0.008947663940489292,0.1,0.31666666666666665,0
因,应,0.9987288117408752,1.0,0.3142857142857143,1
因,更,0.00023839238565415144,0.1,0.4142857142857143,0
因,有,0.00016716786194592714,0.5,0.35,0
因,可,0.00015518791042268276,0.1,0.30833333333333335,0
因,是,0.00014240911696106195,0.1,0.5666666666666667,0
决,绝,0.9912331700325012,1.0,0.5166666666666666,1
决,不,0.0008399759535677731,0.1,0.2666666666666667,0
决,絶,0.0006160011980682611,1.0,0.375,0
决,絕,0.0004244066949468106,1.0,0.375,0
决,开,0.00028608954744413495,0.1,0.2666666666666667,0
工,功,0.8743932843208313,1.0,0.35,1
工,益,0.09468264132738113,0.1,0.47500000000000003,0
工,效,0.007718841079622507,0.0,0.07500000000000001,0
工,力,0.0034458034206181765,0.1,0.2666666666666667,0
工,奈,0.0018223737133666873,0.1,0.29375,0
功,[UNK],0.29684048891067505,0.1,0.0,0
功,对,0.05446644872426987,0.0,0.6,0
功,不,0.05043115094304085,0.1,0.30000000000000004,0
功,是,0.027990572154521942,0.1,0.1388888888888889,0
功,好,0.027987942099571228,0.1,0.5583333333333333,0
殿,奠,0.9786862730979919,1.0,0.23076923076923078,1
殿,打,0.007898366078734398,0.4,0.34615384615384615,0
殿,有,0.0025513176806271076,0.0,0.3153846153846154,0
殿,稳,0.0025437981821596622,0.0,0.6821428571428572,0
殿,一,0.0017762841889634728,0.0,0.019230769230769218,0
励,立,0.8402283787727356,1.0,0.17857142857142858,1
励,许,0.05643811076879501,0.1,0.4642857142857143,0
励,发,0.036926496773958206,0.1,0.2785714285714286,0
励,定,0.012212792411446571,0.2,0.21875,0
励,一,0.007478320971131325,0.5,0.035714285714285726,0
灌,贯,0.986409068107605,1.0,0.1,1
灌,变,0.006786372512578964,0.5,0.1,0
灌,融,0.0040170252323150635,0.0,0.45,0
灌,相,0.0008506714948453009,0.4,0.3625,0
灌,互,0.0004388756351545453,0.1,0.15,0
做,作,0.9997889399528503,1.0,0.709090909090909,1
做,，,0.00012595414591487497,0.0,0.1,0
做,画,9.089521881833207e-06,0.2,0.18181818181818182,0
做,词,7.963804819155484e-06,0.0,0.509090909090909,0
做,静,6.407462933566421e-06,0.1,0.5464285714285714,0
措,挫,0.9188716411590576,1.0,0.6772727272727272,1
措,波,0.06793629378080368,0.4,0.5318181818181817,0
措,曲,0.004216737579554319,0.0,0.23636363636363636,0
措,打,0.0034317325334995985,0.0,0.5636363636363636,0
措,周,0.0017246522475033998,0.0,0.18181818181818182,0
其,期,0.8920095562934875,0.9,0.3666666666666667,1
其,等,0.06754410266876221,0.1,0.5166666666666666,0
其,们,0.028804993256926537,0.1,0.15625,0
其,交,0.0015765472780913115,0.0,0.5375,0
其,的,0.0011211103992536664,0.1,0.25,0
跟,根,0.9881924986839294,1.0,0.7423076923076922,1
跟,基,0.007099447306245565,0.2,0.31153846153846154,0
跟,原,0.0014001213712617755,0.0,0.1923076923076923,0
跟,们,0.0006024776957929134,0.5,0.4461538461538461,0
跟,的,0.00038576850784011185,0.1,0.5038461538461538,0
是,世,0.9998387098312378,1.0,0.1388888888888889,1
是,国,8.293712744489312e-05,0.0,0.5222222222222223,0
是,天,1.640773734834511e-05,0.0,0.661111111111111,0
是,球,1.1261805411777459e-05,0.1,0.20454545454545453,0
是,宇,7.906965038273484e-06,0.1,0.7166666666666666,0
影,领,0.4275113344192505,0.6,0.5333333333333333,0
影,指,0.17333580553531647,0.2,0.5,0
影,向,0.13351233303546906,0.0,0.2,0
影,引,0.09082826972007751,1.0,0.41666666666666663,1
影,教,0.046272385865449905,0.0,0.43333333333333335,0
伦,管,0.8406620025634766,0.1,0.20714285714285716,0
伦,论,0.13640938699245453,0.9,0.7999999999999999,1
伦,知,0.011597240343689919,0.0,0.4375,0
伦,过,0.0014325043885037303,0.1,0.25,0
伦,会,0.0009809245821088552,0.1,0.35,0
伦,管,0.5480810403823853,0.1,0.20714285714285716,0
伦,论,0.3540327847003937,0.9,0.7999999999999999,1
伦,只,0.04477214440703392,0.0,0.20833333333333334,0
伦,仅,0.010976322926580906,0.0,0.6166666666666667,0
伦,光,0.009051481261849403,0.1,0.55,0
舒,抒,0.3729894161224365,1.0,0.6958333333333333,1
舒,缓,0.28205132484436035,0.0,0.5,0
舒,散,0.13852733373641968,0.5,0.5,0
舒,激,0.027193130925297737,0.2,0.4375,0
舒,紓,0.019167494028806686,1.0,0.7583333333333333,0
禁,尽,0.9905937910079956,0.9,0.4653846153846154,1
禁,盡,0.007574320770800114,0.9,0.5821428571428571,0
禁,太,0.0005521906423382461,0.2,0.17692307692307693,0
禁,能,0.00031081613269634545,0.1,0.1923076923076923,0
禁,大,0.00017653685063123703,0.2,0.25769230769230766,0
声,暖,0.7332020401954651,0.0,0.1346153846153846,0
声,情,0.036777373403310776,0.1,0.2590909090909091,0
声,岭,0.031644269824028015,0.1,0.21875,0
声,泉,0.024937868118286133,0.0,0.5444444444444444,0
声,家,0.021551772952079773,0.1,0.625,0
耍,要,0.16923625767230988,0.0,0.9999999999999999,1
耍,以,0.16244526207447052,0.1,0.2111111111111111,0
耍,面,0.15294049680233002,0.0,0.7999999999999999,0
耍,能,0.07655397057533264,0.0,0.225,0
耍,在,0.07521618902683258,0.0,0.3666666666666667,0
正,密,0.766569972038269,0.2,0.4636363636363636,0
正,真,0.06840585172176361,0.9,0.6749999999999999,0
正,证,0.0643073245882988,1.0,0.2785714285714286,1
正,信,0.030042437836527824,0.2,0.3388888888888889,0
正,守,0.02899094484746456,0.1,0.5583333333333333,0
愈,预,0.9629726409912109,1.0,0.29230769230769227,1
愈,猜,0.025272205471992493,0.1,0.21153846153846154,0
愈,推,0.002833900274708867,0.0,0.31153846153846154,0
愈,揣,0.0021303859539330006,0.0,0.23076923076923078,0
愈,估,0.0013128205901011825,0.1,0.1346153846153846,0
即,早,0.5234454870223999,0.1,0.3142857142857143,0
即,快,0.09466570615768433,0.0,0.6,0
即,及,0.0522928312420845,1.0,0.20714285714285716,1
即,多,0.046866852790117264,0.0,0.3142857142857143,0
即,迟,0.02917209267616272,0.6,0.35,0
劳,牢,0.9999175071716309,1.0,0.5,1
劳,短,2.10699927265523e-05,0.0,0.14583333333333331,0
劳,缺,1.9504108422552235e-05,0.1,0.175,0
劳,洞,1.94782351172762e-05,0.1,0.29444444444444445,0
劳,漏,8.875262210494839e-06,0.5,0.325,0
惯,交,0.26517146825790405,0.0,0.13636363636363635,0
惯,普,0.10208822041749954,0.0,0.22916666666666666,0
惯,开,0.062115225940942764,0.0,0.09090909090909091,0
惯,沟,0.048082541674375534,0.4,0.509090909090909,0
惯,不,0.03066905215382576,0.1,0.09090909090909091,0
网,罔,0.17615333199501038,1.0,0.9374999999999999,1
网,殆,0.12365777045488358,0.0,0.3666666666666667,0
网,[UNK],0.06584403663873672,0.0,0.1,0
网,惑,0.04733625426888466,0.1,0.225,0
网,已,0.04164283722639084,0.1,0.225,0
胎,反,0.05774576589465141,0.1,0.3111111111111111,0
胎,罔,0.055434081703424454,0.0,0.5222222222222223,0
胎,殆,0.05096891522407532,0.5,0.8999999999999999,1
胎,死,0.03717535361647606,0.1,0.2666666666666667,0
胎,废,0.03504612669348717,0.5,0.3222222222222222,0
引,，,0.17199383676052094,0.1,0.2,0
引,班,0.11414355039596558,0.1,0.2,0
引,午,0.11203118413686752,0.2,0.45,0
引,来,0.11059470474720001,0.1,0.34285714285714286,0
引,线,0.06834288686513901,0.0,0.475,0
借,戒,0.4960686266422272,1.0,0.175,1
借,死,0.18462878465652466,0.1,0.25,0
借,扔,0.03260181471705437,0.1,0.375,0
借,忘,0.03076227940618992,0.1,0.275,0
借,改,0.02290058135986328,0.1,0.425,0
忘,妄,0.999581515789032,1.0,0.6642857142857143,1
忘,欲,0.00022682806593365967,0.1,0.1590909090909091,0
忘,一,8.768216503085569e-05,0.0,0.13571428571428573,0
忘,易,5.336543472367339e-05,0.1,0.56875,0
忘,行,1.018067905533826e-05,0.0,0.3142857142857143,0
觉,绝,0.9751231670379639,1.0,0.35,1
觉,一,0.015086691826581955,0.1,0.1277777777777778,0
觉,你,0.0017603805754333735,0.1,0.3944444444444445,0
觉,大,0.001448655966669321,0.1,0.18333333333333335,0
觉,絕,0.0013283602893352509,1.0,0.2875,0
预,豫,0.9916001558303833,1.0,0.7166666666666666,1
预,疑,0.005630731116980314,0.5,0.5285714285714286,0
预,了,0.00021145763457752764,0.1,0.25,0
预,惑,0.00018791867478284985,0.1,0.20833333333333334,0
预,念,0.0001780751917976886,0.1,0.30000000000000004,0
坠,堕,0.9957113265991211,0.2,0.809090909090909,1
坠,沦,0.0017749329563230276,0.1,0.45,0
坠,殒,0.001351678860373795,0.0,0.1590909090909091,0
坠,墮,0.00023944530403241515,0.2,0.7749999999999999,0
坠,自,0.00015499905566684902,0.5,0.3142857142857143,0
怒,努,0.9828082919120789,0.9,0.6444444444444444,1
怒,用,0.006602045148611069,0.1,0.2388888888888889,0
怒,奋,0.004896341823041439,0.2,0.5722222222222222,0
怒,勤,0.0012556943111121655,0.1,0.2730769230769231,0
怒,毅,0.0005444085691124201,0.2,0.25,0
免,激,0.5939189195632935,0.0,0.109375,0
免,鼓,0.39419662952423096,0.1,0.1346153846153846,0
免,勉,0.005922994576394558,1.0,0.5944444444444444,1
免,奖,0.0014332799473777413,0.6,0.5444444444444444,0
免,鞭,0.0009510724921710789,0.5,0.09722222222222221,0
待,殆,0.9065897464752197,1.0,0.6,1
待,无,0.06490951031446457,0.1,0.1111111111111111,0
待,不,0.02348448894917965,0.2,0.1111111111111111,0
待,未,0.0005718064494431019,0.5,0.1388888888888889,0
待,[UNK],0.0005556893884204328,0.1,0.0,0
指,不,0.5129619240760803,0.1,0.1111111111111111,0
指,只,0.19634205102920532,1.0,0.1388888888888889,1
指,也,0.1407264620065689,0.2,0.08333333333333334,0
指,就,0.02997402474284172,0.1,0.4375,0
指,都,0.018292322754859924,0.1,0.475,0
出,初,0.9976531863212585,1.0,0.17857142857142858,1
出,早,0.0009404194424860179,0.1,0.45833333333333337,0
出,年,0.0004145399434491992,0.0,0.20833333333333334,0
出,之,9.556255827192217e-05,0.2,0.5,0
出,先,8.992764924187213e-05,0.1,0.6583333333333333,0
缓,命,0.7309303283691406,0.0,0.2666666666666667,0
缓,援,0.1508444845676422,0.4,0.7999999999999999,1
缓,赎,0.04061512276530266,0.0,0.5,0
缓,助,0.023249151185154915,0.0,0.5958333333333332,0
缓,护,0.00804663822054863,0.4,0.4958333333333333,0
曲,、,0.18667234480381012,0.1,0.44999999999999996,0
曲,[UNK],0.08320192247629166,0.1,0.44999999999999996,0
曲,一,0.04411212354898453,0.2,0.4916666666666666,0
曲,子,0.03998415917158127,0.1,0.475,0
曲,，,0.03449391573667526,0.1,0.44999999999999996,0
令,有,0.565046489238739,0.1,0.30833333333333335,0
令,第,0.16892634332180023,0.2,0.4636363636363636,0
令,这,0.09919991344213486,0.2,0.47857142857142865,0
令,另,0.05963503196835518,1.0,0.6,1
令,哪,0.017403876408934593,0.5,0.1388888888888889,0
橡,是,0.7455613017082214,0.1,0.15,0
橡,像,0.15157747268676758,1.0,0.7666666666666666,1
橡,一,0.09610238671302795,0.0,0.016666666666666663,0
橡,有,0.0033731490839272738,0.0,0.2,0
橡,如,0.0011270759860053658,0.0,0.44999999999999996,0
优,忧,0.998935878276825,1.0,0.7642857142857142,1
优,边,0.00015939642617013305,0.1,0.30833333333333335,0
