可,更,0.03405025601387024,0.1,0.37857142857142856,0
可,许,0.027910318225622177,0.2,0.30833333333333335,0
可,太,0.0042734029702842236,0.1,0.4,0
住,注,0.9643603563308716,1.0,0.7687499999999999,1
住,在,0.015142563730478287,0.6,0.6142857142857143,0
住,满,0.009520504623651505,0.1,0.3846153846153846,0
住,留,0.0033985665068030357,0.1,0.175,0
住,介,0.0018787630833685398,0.2,0.34285714285714286,0
渡,度,0.9908377528190613,1.0,0.48750000000000004,1
渡,暖,0.0042320434004068375,0.0,0.5807692307692307,0
渡,差,0.0019657681696116924,0.2,0.3875,0
渡,和,0.0006521393079310656,0.1,0.4166666666666667,0
渡,室,0.0004340655868873,0.2,0.48750000000000004,0
代,带,0.6873444318771362,1.0,0.2388888888888889,1
代,让,0.09254573285579681,0.2,0.6,0
代,劝,0.074996218085289,0.1,0.45,0
代,请,0.03238112851977348,0.1,0.375,0
代,和,0.019981766119599342,0.1,0.60625,0
做,，,0.40791401267051697,0.0,0.1,0
做,坐,0.17048195004463196,1.0,0.2590909090909091,1
做,搭,0.15319842100143433,0.0,0.47916666666666663,0
做,的,0.0635123923420906,0.0,0.6318181818181818,0
做,用,0.03279218077659607,0.1,0.31363636363636366,0
有,友,0.9989256262779236,1.0,0.7166666666666666,1
有,好,0.000316939374897629,0.2,0.45,0
有,人,0.00021219899645075202,0.1,0.18333333333333335,0
有,生,0.00010848415695363656,0.1,0.20833333333333334,0
有,识,4.989626177120954e-05,0.1,0.2142857142857143,0
完,人,0.5580942034721375,0.1,0.17142857142857143,0
完,玩,0.1425912231206894,1.0,0.41875,1
完,点,0.04878224432468414,0.4,0.4444444444444444,0
完,空,0.019401181489229202,0.0,0.7687499999999999,0
完,地,0.016080094501376152,0.0,0.4142857142857143,0
亮,冷,0.2189997434616089,0.4,0.19444444444444445,0
亮,[UNK],0.21727266907691956,0.0,0.2,0
亮,暖,0.12131812423467636,0.8,0.17307692307692307,0
亮,好,0.08609489351511002,0.0,0.2666666666666667,0
亮,凉,0.0647139772772789,0.9,0.325,1
怢,快,0.6870586276054382,0.0,0.9687499999999999,1
怢,爽,0.23147761821746826,0.0,0.18181818181818182,0
怢,和,0.01930396258831024,0.1,0.6,0
怢,了,0.015612920746207237,0.1,0.0625,0
怢,的,0.009454320184886456,0.1,0.6,0
得,的,0.9999247789382935,0.9,0.5318181818181817,1
得,小,2.4794308046693914e-05,0.0,0.06818181818181818,0
得,，,9.269278052670415e-06,0.1,0.0,0
得,。,8.050078577070963e-06,0.1,0.0,0
得,我,5.069524831924355e-06,0.0,0.2590909090909091,0
坐,座,0.36762338876724243,1.0,0.275,1
坐,高,0.30042198300361633,0.0,0.175,0
坐,大,0.21753418445587158,0.1,0.45714285714285713,0
坐,名,0.034432366490364075,0.0,0.3142857142857143,0
坐,个,0.02394762821495533,0.1,0.30714285714285716,0
有,尤,0.9997757077217102,0.9,0.2666666666666667,1
有,因,0.00011435034684836864,0.5,0.35,0
有,特,2.640218190208543e-05,0.1,0.15,0
有,在,1.4625512449129019e-05,0.1,0.7999999999999999,0
有,由,1.0408198249933776e-05,0.9,0.30833333333333335,0
影,景,0.554172158241272,0.6,0.4,1
影,光,0.4263370633125305,0.0,0.2,0
影,情,0.009987319819629192,0.5,0.5333333333333333,0
影,味,0.0013309482019394636,0.0,0.4833333333333333,0
影,力,0.0007283819722943008,0.1,0.13333333333333333,0
介,世,0.9997943043708801,0.2,0.2,1
介,国,0.0001341882161796093,0.0,0.225,0
介,球,1.996181526919827e-05,0.1,0.09090909090909091,0
介,天,1.3277476682560518e-05,0.0,0.6,0
介,新,5.6873700486903545e-06,0.1,0.17692307692307693,0
戴,带,0.6672625541687012,1.0,0.2323529411764706,1
戴,让,0.2354145050048828,0.2,0.17352941176470588,0
戴,请,0.029777053743600845,0.1,0.14705882352941177,0
戴,陪,0.011075736954808235,0.5,0.14705882352941177,0
戴,和,0.011003292165696621,0.1,0.21764705882352942,0
实,是,0.9966611862182617,0.9,0.7722222222222221,1
实,爱,0.0008204766782000661,0.1,0.6499999999999999,0
实,好,0.00029924549744464457,0.1,0.1875,0
实,在,0.00022111217549536377,0.1,0.3875,0
实,有,0.00019050938135478646,0.1,0.2875,0
线,现,0.9632803201675415,1.0,0.6,1
线,我,0.01635804772377014,0.0,0.61875,0
线,好,0.00724008958786726,0.0,0.4375,0
线,[UNK],0.006511909421533346,0.0,0.1,0
线,現,0.0007632396300323308,1.0,0.5318181818181817,0
坏,思,0.44725102186203003,0.0,0.29444444444444445,0
坏,怀,0.4070764183998108,0.9,0.7999999999999999,1
坏,纪,0.06747788190841675,0.1,0.5642857142857143,0
坏,想,0.03526298701763153,0.0,0.33461538461538465,0
坏,念,0.004617506638169289,0.1,0.21875,0
供,共,0.86936354637146,0.9,0.3875,1
供,交,0.054622113704681396,0.1,0.1875,0
供,车,0.03954464569687843,0.2,0.125,0
供,用,0.011470204219222069,0.4,0.25625,0
供,司,0.004708295688033104,0.2,0.15625,0
气,汽,0.7993134260177612,1.0,0.34285714285714286,1
气,公,0.14705654978752136,0.1,0.45,0
气,电,0.01371513307094574,0.1,0.4,0
气,运,0.0074936100281775,0.2,0.14285714285714285,0
气,客,0.0037162911612540483,0.2,0.2111111111111111,0
相,在,0.6473362445831299,0.0,0.2666666666666667,0
相,十,0.07414661347866058,0.0,0.3555555555555556,0
相,九,0.042639199644327164,0.0,0.15555555555555556,0
相,八,0.03616023436188698,0.1,0.25555555555555554,0
相,三,0.028874192386865616,0.5,0.18333333333333335,0
分,州,0.17242313921451569,0.2,0.16666666666666669,0
分,，,0.1009070873260498,0.1,0.1,0
分,在,0.07833278924226761,0.1,0.3666666666666667,0
分,月,0.06515561044216156,0.1,0.45,0
分,天,0.0366414338350296,0.1,0.6,0
且,俱,0.9995428323745728,0.1,0.225,1
且,齐,8.318646723637357e-05,0.5,0.20833333333333334,0
且,全,5.910212348680943e-05,0.4,0.4083333333333333,0
且,兼,5.741555287386291e-05,0.0,0.125,0
且,双,5.674620842910372e-05,0.0,0.4,0
采,菜,0.5600569248199463,0.9,0.7318181818181817,1
采,饭,0.3061203360557556,0.1,0.31875,0
采,肉,0.033688925206661224,0.1,0.2875,0
采,酒,0.013659019954502583,0.2,0.30000000000000004,0
采,鱼,0.012658843770623207,0.1,0.45,0
答,坐,0.5697682499885559,0.0,0.44583333333333336,0
答,用,0.19728989899158478,0.0,0.10416666666666666,0
答,乘,0.04764809086918831,0.2,0.4083333333333333,0
答,搭,0.03414914384484291,0.9,0.35,1
答,叫,0.026131991297006607,0.0,0.20416666666666666,0
直,可,0.44917240738868713,0.1,0.25625,0
直,，,0.09116479754447937,0.1,0.2,0
直,想,0.07061363756656647,0.0,0.5038461538461538,0
直,你,0.06677141785621643,0.5,0.31875,0
直,不,0.05524617061018944,0.1,0.575,0
直,看,0.9430022835731506,0.1,0.6722222222222222,0
直,一,0.04715033620595932,0.5,0.23125,0
直,去,0.005843441467732191,0.1,0.7062499999999999,0
直,观,0.0005299652111716568,0.0,0.2875,0
直,的,0.0005210094968788326,0.1,0.25,0
连,莲,0.9930809140205383,1.0,0.575,1
连,博,0.0018158085877075791,0.1,0.14583333333333331,0
连,东,0.001684054033830762,0.0,0.2785714285714286,0
连,坛,0.0005401911330409348,0.5,0.25,0
连,海,0.0004315096011850983,0.0,0.275,0
纪,觉,0.9303908944129944,0.5,0.2666666666666667,0
纪,记,0.06332090497016907,1.0,0.7583333333333333,1
纪,晓,0.005290747620165348,0.0,0.5,0
纪,认,0.00038008391857147217,0.2,0.4166666666666667,0
纪,不,0.00012812788190785795,0.2,0.16666666666666669,0
得,的,0.8010050058364868,0.9,0.5318181818181817,1
得,，,0.1240968108177185,0.1,0.0,0
得,做,0.03693322837352753,0.0,0.7999999999999999,0
得,当,0.009131682105362415,0.5,0.13636363636363635,0
得,。,0.006544217932969332,0.1,0.0,0
阿,啊,0.9544214606285095,0.9,0.7249999999999999,1
阿,的,0.024402331560850143,0.1,0.66875,0
阿,呀,0.006257654633373022,0.4,0.7,0
阿,子,0.0014792598085477948,0.1,0.10714285714285715,0
阿,呢,0.001368562807328999,0.1,0.46875,0
品,日,0.6301565170288086,0.1,0.41111111111111115,0
品,平,0.335556298494339,0.9,0.2388888888888889,1
品,正,0.022243957966566086,0.1,0.4888888888888889,0
品,通,0.0034842987079173326,0.1,0.225,0
品,常,0.0014573517255485058,0.1,0.5545454545454545,0
天,高,0.9648818969726562,0.1,0.2,0
天,大,0.02243013121187687,0.0,0.48750000000000004,1
天,好,0.004331074655056,0.0,0.16666666666666669,0
天,美,0.003383208764716983,0.0,0.7611111111111111,0
天,小,0.0007065520039759576,0.1,0.3875,0
天,高,0.6927165389060974,0.1,0.2,0
天,大,0.25948792695999146,0.0,0.48750000000000004,1
天,钟,0.030681747943162918,0.1,0.2111111111111111,0
天,塔,0.004797245375812054,0.4,0.08333333333333334,0
天,阁,0.0013367474311962724,0.0,0.3111111111111111,0
代,给,0.9692623615264893,0.5,0.4888888888888889,0
代,看,0.005351371131837368,0.2,0.2388888888888889,0
代,跟,0.003465675050392747,0.1,0.34615384615384615,0
代,找,0.002577190985903144,0.1,0.6285714285714286,0
代,陪,0.0023564689327031374,0.5,0.475,0
得,人,0.5422795414924622,0.2,0.04545454545454544,0
得,好,0.3262102007865906,0.1,0.48636363636363633,0
得,小,0.033956367522478104,0.0,0.06818181818181818,0
得,不,0.012486930936574936,0.1,0.09090909090909091,0
得,的,0.007422607857733965,0.9,0.5318181818181817,1
座,的,0.9376852512359619,0.0,0.2,0
座,，,0.05282475799322128,0.0,0.2,0
座,坐,0.003522061975672841,1.0,0.275,1
座,搭,0.002694312948733568,0.0,0.20833333333333334,0
座,开,0.0004985884297639132,0.0,0.2,0
事,早,0.512410581111908,0.1,0.3875,0
事,本,0.2454676628112793,0.1,0.60625,0
事,也,0.13988982141017914,0.1,0.34375,0
事,，,0.040057625621557236,0.1,0.5499999999999999,0
事,不,0.019400199875235558,0.2,0.325,0
得,了,0.7688327431678772,0.5,0.14545454545454545,0
得,的,0.22574730217456818,0.9,0.5318181818181817,1
得,过,0.0009161115740425885,0.0,0.13636363636363635,0
得,啦,0.0006077720317989588,0.1,0.5,0
得,大,0.0004044180968776345,0.5,0.06818181818181818,0
摘,收,0.8453603386878967,0.2,0.35714285714285715,1
摘,接,0.0655725821852684,0.2,0.7464285714285713,0
摘,得,0.03921223804354668,0.1,0.4464285714285714,0
摘,看,0.03920546919107437,0.1,0.2607142857142857,0
摘,拿,0.003735509468242526,0.1,0.2785714285714286,0
垸,的,0.763683557510376,0.0,0.45,0
垸,多,0.07699708640575409,0.0,0.15,0
垸,玩,0.0373108834028244,0.4,0.75,1
垸,地,0.030771194025874138,0.0,0.7999999999999999,0
垸,莱,0.016747917979955673,0.0,0.35,0
己,了,0.8890299201011658,0.1,0.46666666666666673,0
己,记,0.10292308777570724,0.9,0.55,1
己,不,0.0014035394415259361,0.1,0.2875,0
己,要,0.0013871955452486873,0.0,0.18333333333333335,0
己,没,0.0005929700564593077,0.1,0.30714285714285716,0
兆,北,0.16756263375282288,0.1,0.5083333333333334,1
兆,湾,0.16352269053459167,0.0,0.325,0
兆,东,0.13083985447883606,0.1,0.45833333333333337,0
兆,中,0.1305045187473297,0.5,0.16666666666666669,0
兆,铁,0.12541641294956207,0.1,0.15,0
理,里,0.9998012185096741,1.0,0.3590909090909091,1
理,婆,5.389059515437111e-05,0.1,0.25,0
理,尔,3.9914753870107234e-05,0.2,0.11363636363636365,0
理,拉,1.0866900083783548e-05,0.5,0.5318181818181817,0
理,裡,7.344306595769012e-06,1.0,0.7791666666666666,0
兆,湾,0.6580425500869751,0.0,0.325,0
兆,北,0.22507715225219727,0.1,0.5083333333333334,1
兆,中,0.07612399011850357,0.5,0.16666666666666669,0
兆,南,0.02903774194419384,0.1,0.16666666666666669,0
兆,东,0.008001075126230717,0.1,0.45833333333333337,0
兆,北,0.4568829834461212,0.1,0.5083333333333334,1
兆,湾,0.2436581403017044,0.0,0.325,0
兆,中,0.07892020046710968,0.5,0.16666666666666669,0
兆,东,0.05015631392598152,0.1,0.45833333333333337,0
兆,南,0.04596241936087608,0.1,0.16666666666666669,0
兆,北,0.7616813778877258,0.1,0.5083333333333334,1
兆,湾,0.1908721625804901,0.0,0.325,0
兆,中,0.014254814013838768,0.5,0.16666666666666669,0
兆,南,0.00875425711274147,0.1,0.16666666666666669,0
兆,东,0.006455723661929369,0.1,0.45833333333333337,0
理,里,0.9995855689048767,1.0,0.3590909090909091,1
理,婆,0.0001813732087612152,0.1,0.25,0
理,尔,4.95184758619871e-05,0.2,0.11363636363636365,0
理,苏,2.8981159630347975e-05,0.1,0.1590909090909091,0
理,部,1.4734468095412012e-05,0.1,0.4772727272727273,0
衣,一,0.8396161794662476,1.0,0.14166666666666666,1
衣,过,0.03620601072907448,0.0,0.25,0
衣,，,0.011577876284718513,0.1,0.2,0
衣,回,0.010806814767420292,0.0,0.35,0
衣,下,0.010126951150596142,0.0,0.575,0
客,各,0.48734766244888306,0.6,0.7166666666666666,1
客,一,0.2578011155128479,0.1,0.2277777777777778,0
客,多,0.08969402313232422,0.0,0.5166666666666666,0
客,两,0.050157755613327026,0.0,0.5444444444444444,0
客,几,0.028993306681513786,0.1,0.05555555555555555,0
影,景,0.9386337399482727,0.6,0.4,1
影,光,0.022048693150281906,0.0,0.2,0
影,车,0.022018957883119583,0.1,0.06666666666666668,0
影,云,0.003931682091206312,0.5,0.16666666666666669,0
影,雪,0.0018312043976038694,0.2,0.18333333333333335,0
跟,路,0.8691188097000122,0.1,0.7999999999999999,1
跟,去,0.028328413143754005,0.1,0.29615384615384616,0
跟,走,0.02555983141064644,0.1,0.1346153846153846,0
跟,的,0.0235739853233099,0.1,0.5038461538461538,0
跟,着,0.012595413252711296,0.1,0.21153846153846154,0
丰,风,0.4570169448852539,1.0,0.35,1
丰,利,0.38040024042129517,0.1,0.34285714285714286,0
丰,畅,0.06028519943356514,0.1,0.325,0
丰,顺,0.04715621843934059,0.4,0.2111111111111111,0
丰,的,0.00830115657299757,0.1,0.225,0
连,莲,0.34897705912590027,1.0,0.575,1
连,海,0.27670276165008545,0.0,0.275,0
连,园,0.17113670706748962,0.5,0.25,0
连,坛,0.0469234399497509,0.5,0.25,0
连,市,0.042899105697870255,0.0,0.17857142857142858,0
分,份,0.7556979656219482,0.9,0.46666666666666673,1
分,底,0.0695883184671402,0.1,0.325,0
分,初,0.06830369681119919,0.2,0.34285714285714286,0
分,中,0.05104389786720276,0.2,0.35,0
分,间,0.011344228871166706,0.1,0.14285714285714285,0
恨,不,0.4210972189903259,0.2,0.1111111111111111,0
恨,很,0.14216390252113342,0.9,0.7999999999999999,1
恨,是,0.07219571620225906,0.2,0.25,0
恨,要,0.06308659166097641,0.1,0.25,0
恨,能,0.05464361980557442,0.5,0.575,0
放,方,0.9984511137008667,0.9,0.325,1
放,不,0.0009207469411194324,0.2,0.225,0
放,随,0.00032280810410156846,0.0,0.5318181818181817,0
放,轻,8.045765571296215e-05,0.1,0.4722222222222222,0
放,顺,3.116299558314495e-05,0.1,0.4722222222222222,0
每,海,0.997989296913147,0.6,0.375,1
每,河,0.0007850039983168244,0.1,0.21875,0
每,新,0.000380595272872597,0.1,0.1346153846153846,0
每,朝,0.00022437503503169864,0.1,0.14583333333333331,0
每,水,0.00014794488379266113,0.5,0.14285714285714285,0
娜,这,0.791202187538147,0.2,0.19444444444444445,0
娜,那,0.17657341063022614,1.0,0.7166666666666666,1
娜,海,0.010554982349276543,0.1,0.575,0
娜,水,0.006104026455432177,0.0,0.1111111111111111,0
娜,河,0.0022306987084448338,0.1,0.5722222222222222,0
只,真,0.9997695088386536,0.5,0.6749999999999999,1
只,实,9.40666432143189e-05,0.5,0.7062499999999999,0
只,是,3.426068724365905e-05,0.5,0.7888888888888888,0
只,在,3.243947139708325e-05,0.5,0.30833333333333335,0
只,美,2.4837147066136822e-05,0.2,0.6888888888888889,0
系,过,0.4766983091831207,0.1,0.3142857142857143,0
系,能,0.13320380449295044,0.1,0.275,0
系,出,0.0810181125998497,0.1,0.5285714285714286,0
系,上,0.08044031262397766,0.2,0.5571428571428572,0
系,开,0.056679848581552505,0.1,0.4928571428571428,0
关,惯,0.9994277358055115,0.9,0.13636363636363635,1
关,得,0.00028361883596517146,0.0,0.13636363636363635,0
关,俗,9.957553265849128e-05,0.0,0.16666666666666669,0
关,气,2.7336878702044487e-05,0.0,0.3666666666666667,0
关,欢,1.730382973619271e-05,0.6,0.25,0
现,见,0.9954352974891663,0.6,0.42500000000000004,1
现,見,0.0013955747708678246,0.6,0.41875,0
现,会,0.0004859492473769933,0.1,0.2875,0
现,次,0.00046858552377671003,0.1,0.7374999999999999,0
现,说,0.000404133228585124,0.0,0.6722222222222222,0
惑,或,0.6057687997817993,1.0,0.46666666666666673,1
惑,和,0.13151566684246063,0.4,0.2666666666666667,0
惑,、,0.1225188821554184,0.0,0.1,0
惑,与,0.037419211119413376,0.0,0.0625,0
惑,打,0.026059890165925026,0.0,0.3041666666666667,0
是,中,0.8020288944244385,0.1,0.3111111111111111,0
是,实,0.13768337666988373,0.9,0.7722222222222221,1
是,次,0.03877801448106766,0.6,0.16666666666666669,0
是,一,0.014439644291996956,0.5,0.2277777777777778,0
是,二,0.001440695603378117,0.2,0.5055555555555555,0
句,太,0.7035732269287109,0.2,0.30000000000000004,0
句,算,0.07423107326030731,0.1,0.08928571428571427,0
句,够,0.07180478423833847,0.2,0.5136363636363637,1
句,大,0.054793260991573334,0.2,0.25,0
句,好,0.02325919270515442,0.1,0.30833333333333335,0
再,在,0.6805618405342102,1.0,0.35,1
再,全,0.07952587306499481,0.0,0.6,0
再,[UNK],0.05936727300286293,0.1,0.1,0
再,北,0.03817971795797348,0.5,0.30833333333333335,0
再,南,0.03785071149468422,0.1,0.6166666666666667,0
相,，,0.3680988550186157,0.0,0.2,0
相,和,0.21588562428951263,0.0,0.8722222222222221,0
相,是,0.0760105550289154,0.0,0.35,0
相,的,0.07234781235456467,0.0,0.5722222222222222,0
相,。,0.03815167769789696,0.0,0.2,0
放,方,0.9997981190681458,0.9,0.325,1
放,不,0.0001157002043328248,0.2,0.225,0
放,轻,1.9835581042570993e-05,0.1,0.4722222222222222,0
放,简,1.556292045279406e-05,0.4,0.35384615384615387,0
放,随,1.369998153677443e-05,0.0,0.5318181818181817,0
受,收,0.9459784626960754,0.9,0.2875,1
受,接,0.024990782141685486,0.1,0.28181818181818186,0
受,看,0.021891197189688683,0.2,0.7722222222222221,0
受,得,0.0027331276796758175,0.1,0.28181818181818186,0
受,拿,0.0010143821127712727,0.1,0.6499999999999999,0
连,莲,0.9823201298713684,1.0,0.575,1
连,东,0.009193276055157185,0.0,0.2785714285714286,0
连,蓮,0.0008177842246368527,1.0,0.5346153846153846,0
连,旗,0.0007865889347158372,0.1,0.125,0
连,库,0.0006874950486235321,0.0,0.25,0
连,莲,0.999625563621521,1.0,0.575,1
连,东,0.00021133774134796113,0.0,0.2785714285714286,0
连,蓮,5.865095590706915e-05,1.0,0.5346153846153846,0
连,兰,1.1798832019849215e-05,0.9,0.2785714285714286,0
连,台,7.628134426340694e-06,0.1,0.2785714285714286,0
想,如,0.7885717153549194,0.0,0.41538461538461546,0
想,有,0.053216077387332916,0.1,0.2153846153846154,0
想,像,0.0473506860435009,0.9,0.35,1
想,小,0.03693471848964691,0.6,0.1576923076923077,0
想,大,0.01959400437772274,0.0,0.25769230769230766,0
实,服,0.9116713404655457,0.2,0.25,0
实,家,0.029407702386379242,0.0,0.6499999999999999,0
实,任,0.01042115967720747,0.1,0.2875,0
实,劳,0.008608742617070675,0.2,0.46875,0
实,商,0.006376089062541723,0.5,0.5318181818181817,0
务,物,0.7128632664680481,1.0,0.45625000000000004,1
务,品,0.24464793503284454,0.1,0.3888888888888889,0
务,谱,0.006450453773140907,0.5,0.08928571428571427,0
务,盒,0.005180080886930227,0.1,0.36363636363636365,0
务,指,0.004180659539997578,0.1,0.1388888888888889,0
心,兴,0.999866247177124,0.9,0.2666666666666667,1
心,傲,6.72902533551678e-05,0.1,0.18333333333333335,0
心,興,4.413297210703604e-05,0.9,0.1625,0
心,大,2.337008709218935e-06,0.1,0.3875,0
心,尚,1.2776413313986268e-06,0.1,0.125,0
以,如,0.7950459122657776,0.1,0.3666666666666667,0
以,现,0.18720285594463348,0.0,0.125,0
以,至,0.009415857493877411,0.5,0.2666666666666667,0
以,当,0.00427471986040473,0.1,0.16666666666666669,0
以,在,0.0006401268183253706,0.1,0.16666666666666669,0
今,经,0.9998472929000854,1.0,0.125,1
今,是,6.791808846173808e-05,0.1,0.5611111111111111,0
今,不,1.9873157725669444e-05,0.1,0.7,0
今,然,1.8384173017693684e-05,0.1,0.33333333333333337,0
今,經,1.670058372837957e-05,1.0,0.07692307692307693,0
玩,晚,0.9969634413719177,0.9,0.6318181818181818,1
玩,晩,0.0008017310174182057,0.9,0.6166666666666667,0
玩,早,0.0006685987464152277,0.0,0.1875,0
玩,马,0.0005892895278520882,0.0,0.19375,0
玩,路,0.00016146762936841697,0.0,0.5038461538461538,0
是,时,0.9999755620956421,0.9,0.3944444444444445,1
是,问,6.985198979236884e-06,0.1,0.3666666666666667,0
是,等,3.199728780600708e-06,0.1,0.5375,0
是,時,1.4412407836061902e-06,0.9,0.42500000000000004,0
是,当,1.356293068965897e-06,0.1,0.5166666666666666,0
会,回,0.9908248782157898,0.9,0.35,1
会,到,0.0074868956580758095,0.1,0.1875,0
会,大,0.0005611723754554987,0.1,0.225,0
会,返,0.0003972839331254363,0.0,0.2142857142857143,0
会,来,0.00012712278112303466,0.4,0.3142857142857143,0
著,这,0.9691576361656189,0.6,0.3590909090909091,1
著,那,0.02544294111430645,0.2,0.13636363636363635,0
著,也,0.003717962419614196,0.1,0.2681818181818182,0
著,我,0.000492401304654777,0.0,0.1590909090909091,0
著,它,0.00019287642498966306,0.1,0.36363636363636365,0
市,士,0.9998217225074768,1.0,0.5,1
市,森,6.236701301531866e-05,0.5,0.4541666666666666,0
市,员,9.864365893008653e-06,0.0,0.7285714285714285,0
市,文,6.273449798754882e-06,0.0,0.6499999999999999,0
市,斯,6.139579909358872e-06,0.9,0.20416666666666666,0
得,地,0.42929545044898987,0.9,0.38636363636363635,1
得,，,0.31349989771842957,0.1,0.0,0
得,的,0.23252984881401062,0.9,0.5318181818181817,0
得,。,0.007480757310986519,0.1,0.0,0
得,、,0.002441835356876254,0.1,0.0,0
坐,做,0.8927475810050964,1.0,0.2590909090909091,1
坐,干,0.04425947740674019,0.1,0.20714285714285716,0
坐,走,0.013029038906097412,0.4,0.35,0
坐,去,0.012594358064234257,0.1,0.17857142857142858,0
坐,学,0.008213480934500694,0.0,0.31875,0
得,的,0.7461287975311279,0.9,0.5318181818181817,1
得,，,0.22393108904361725,0.1,0.0,0
得,对,0.018490055575966835,0.4,0.36363636363636365,0
得,和,0.003317361231893301,0.6,0.6318181818181818,0
得,跟,0.002709718653932214,0.1,0.46153846153846156,0
相,象,0.8772829174995422,0.9,0.20454545454545453,1
相,手,0.10506367683410645,0.0,0.3111111111111111,0
相,方,0.00731841241940856,0.5,0.1111111111111111,0
相,面,0.0023793282452970743,0.5,0.35,0
相,人,0.0016618692316114902,0.0,0.25555555555555554,0
心,信,0.8950546383857727,0.9,0.1111111111111111,1
心,爱,0.03256528824567795,0.1,0.2,0
心,干,0.011303171515464783,0.1,0.6375,0
心,关,0.009827326983213425,0.1,0.2666666666666667,0
心,做,0.0070909857749938965,0.0,0.19090909090909092,0
低,底,0.9998834133148193,0.9,0.41875,1
低,老,4.061758954776451e-05,0.1,0.2142857142857143,0
低,位,1.455189885746222e-05,0.0,0.7,0
低,尾,1.0479061529622413e-05,0.0,0.35,0
低,死,8.755533599469345e-06,0.5,0.3142857142857143,0
诀,缺,0.6221268773078918,0.5,0.7999999999999999,1
诀,特,0.18402139842510223,0.1,0.4,0
诀,优,0.07932828366756439,0.1,0.5,0
诀,有,0.027421580627560616,0.1,0.25,0
诀,弱,0.023215267807245255,0.0,0.4,0
心,信,0.9991546869277954,0.9,0.1111111111111111,1
心,赖,0.00033352893660776317,0.1,0.07692307692307693,0
心,当,4.1546303691575304e-05,0.2,0.16666666666666669,0
心,顺,3.409770579310134e-05,0.0,0.2111111111111111,0
心,貌,3.371929415152408e-05,0.1,0.07142857142857142,0
著,至,0.9582425951957703,0.6,0.5863636363636363,0
著,是,0.014057179912924767,0.2,0.5545454545454545,0
著,于,0.012635624036192894,0.1,0.16818181818181818,0
著,或,0.0033210443798452616,0.1,0.28181818181818186,0
著,有,0.001556981704197824,0.1,0.23636363636363636,0
正,整,0.99098140001297,0.9,0.6281249999999999,1
正,一,0.008266033604741096,0.1,0.35000000000000003,0
正,完,0.00011974304652540013,0.0,0.5285714285714286,0
正,这,8.673797128722072e-05,0.6,0.37857142857142856,0
正,好,4.2771294829435647e-05,0.1,0.20833333333333334,0
只,至,0.9182791113853455,0.9,0.6583333333333333,1
只,不,0.033613190054893494,0.1,0.75,0
只,很,0.02510819584131241,0.2,0.1388888888888889,0
只,多,0.013700350187718868,0.0,0.5583333333333333,0
只,最,0.003681748639792204,0.4,0.5541666666666666,0
非,废,0.9932705760002136,0.9,0.25,1
非,就,0.0022484390065073967,0.1,0.2666666666666667,0
非,外,0.0013226944720372558,0.4,0.15625,0
非,弃,0.0007850499241612852,0.1,0.21875,0
非,中,0.0006369021139107645,0.2,0.125,0
感,气,0.8092333674430847,0.1,0.07692307692307693,0
感,敢,0.15717893838882446,1.0,0.31153846153846154,1
感,言,0.011818069964647293,0.4,0.1346153846153846,0
感,猛,0.004321536980569363,0.2,0.21153846153846154,0
感,心,0.0015109741361811757,0.1,0.27692307692307694,0
感,敢,0.9840938448905945,1.0,0.31153846153846154,1
感,气,0.007341415621340275,0.1,0.07692307692307693,0
感,于,0.0026581163983792067,0.1,0.1576923076923077,0
感,毅,0.0005985729512758553,0.1,0.21666666666666667,0
感,大,0.0005385843687690794,0.1,0.1576923076923077,0
以,于,0.8673840165138245,0.5,0.6375,1
以,对,0.05269388109445572,0.0,0.4,0
以,全,0.013208216056227684,0.0,0.2666666666666667,0
以,，,0.006821810267865658,0.1,0.44999999999999996,0
以,在,0.005736667662858963,0.1,0.16666666666666669,0
偏,票,0.45916548371315,0.5,0.25,0
偏,水,0.24850519001483917,0.0,0.09090909090909091,0
偏,数,0.04827325791120529,0.0,0.46153846153846156,0
偏,烟,0.023592878133058548,0.6,0.4772727272727273,0
偏,行,0.022120844572782516,0.0,0.6863636363636363,0
杉,衫,0.6088795065879822,1.0,0.7687499999999999,1
杉,色,0.07155211269855499,0.5,0.2142857142857143,0
杉,巾,0.0410994291305542,0.2,0.30714285714285716,0
杉,四,0.025251220911741257,0.5,0.2785714285714286,0
杉,三,0.023983875289559364,1.0,0.10714285714285715,0
青,分,0.23173293471336365,0.2,0.7749999999999999,0
青,静,0.2236602008342743,0.5,0.4428571428571429,1
青,详,0.1871497631072998,0.0,0.25,0
青,定,0.12752965092658997,0.5,0.6,0
青,全,0.09299249202013016,0.4,0.5375,0
坚,的,0.9006303548812866,0.0,0.41875,0
坚,一,0.024033602327108383,0.1,0.13571428571428573,0
坚,，,0.023879706859588623,0.0,0.1,0
坚,很,0.012041505426168442,0.0,0.3944444444444445,0
坚,三,0.006241191644221544,0.5,0.5571428571428572,0
受,入,0.6998003721237183,0.2,0.2625,0
受,收,0.2131793051958084,0.9,0.2875,1
受,进,0.02621268667280674,0.2,0.31875,0
受,纳,0.01635231077671051,0.2,0.41875,0
受,吸,0.006649471819400787,0.1,0.2875,0
真,生,0.9123614430427551,0.6,0.225,0
真,直,0.06776600331068039,0.5,0.75,1
